ID,ADDITIONAL_DESCRIPTION
2254513,"<table class=""description-table""><thead><tr><th>Housing Material</th><th>Cast Iron</th></tr></thead><tbody><tr><th>Housing Material</th><td>Cast Iron</td></tr><tr><th>Product Type</th><td>Sealmaster - Reduced Maintenance</td></tr><tr><th>Shaft Size (in)</th><td>1 11/16</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Take Up</td></tr><tr><th>Locking Device</th><td>Setscrew</td></tr><tr><th>Seal Type</th><td>Spring Loaded V Seal</td></tr></tbody></table>"
2254505,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Sealmaster Gold - Reduced Maintenance</th></tr></thead><tbody><tr><th>Product Type</th><td>Sealmaster Gold - Reduced Maintenance</td></tr><tr><th>Shaft Size (In)</th><td>1 3/16</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Three Bolt Flange</td></tr><tr><th>Locking Device</th><td>Setscrew</td></tr><tr><th>Seal Type</th><td>Spring Loaded V Seal</td></tr><tr><th>Duty Series</th><td>Standard</td></tr></tbody></table>"
2254525,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Sealmaster Gold - High Performance Reduced Maintenance</th></tr></thead><tbody><tr><th>Product Type</th><td>Sealmaster Gold - High Performance Reduced Maintenance</td></tr><tr><th>Shaft Size (In)</th><td>1</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Three Bolt Flange</td></tr><tr><th>Locking Device</th><td>Setscrew</td></tr><tr><th>Seal Type</th><td>High Performance Triple Lip Seal</td></tr><tr><th>Duty Series</th><td>Standard</td></tr></tbody></table>"
2254357,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Open End Cap Assembly - Bolt On - Two or Four Bolt Flange</th></tr></thead><tbody><tr><th>Product Type</th><td>Open End Cap Assembly - Bolt On - Two or Four Bolt Flange</td></tr><tr><th>Shaft Size</th><td>1. 9375</td></tr><tr><th>Material</th><td>304 Stainless Steel</td></tr><tr><th>Stainless Steel Cap Screw</th><td>#10-24 UNC X. 31 LG</td></tr><tr><th>Features</th><td>Resistant to corrosion and chemical attack. Excellent holding power. Reduces moisture buildup. </td></tr><tr><th>Note 1</th><td>Housing requires special machining at factory available in only four select sizes of two and four bolt flanges. </td></tr><tr><th>Note 2</th><td>Cap Screws are Stainless Steel Socket Head (4 Required). </td></tr></tbody></table>"
2254493,"<table class=""description-table""><thead><tr><th>Product Line</th><th>Sealmaster - Reduced Maintenance</th></tr></thead><tbody><tr><th>Product Line</th><td>Sealmaster - Reduced Maintenance</td></tr><tr><th>Shaft Size (in)</th><td>5/8</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Locking Device</th><td>Setscrew</td></tr><tr><th>Housing Type</th><td>Four Bolt Flange</td></tr><tr><th>Seal Type</th><td>Spring Loaded V Seal</td></tr><tr><th>Duty Series</th><td>Standard</td></tr></tbody></table>"
2254605,"<table class=""description-table""><thead><tr><th>Product</th><th>Sealmaster - Reduced Maintenance</th></tr></thead><tbody><tr><th>Product</th><td>Sealmaster - Reduced Maintenance</td></tr><tr><th>Shaft Size (In)</th><td>1 15/16</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Locking Device</th><td>Setscrew</td></tr><tr><th>Seal Type</th><td>Cartridge Seal</td></tr><tr><th>Duty Series</th><td>Standard</td></tr><tr><th>Housing Base</th><td>Solid</td></tr></tbody></table>"
2254501,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Sealmaster - Reduced Maintenance</th></tr></thead><tbody><tr><th>Product Type</th><td>Sealmaster - Reduced Maintenance</td></tr><tr><th>Shaft Size (in)</th><td>1 3/8</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Two Bolt Flange</td></tr><tr><th>Locking Device</th><td>Setscrew</td></tr><tr><th>Seal Type</th><td>Standard Felt Seal</td></tr><tr><th>Duty Series</th><td>Standard</td></tr></tbody></table>"
2254661,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Sealmaster - Reduced Maintenance</th></tr></thead><tbody><tr><th>Product Type</th><td>Sealmaster - Reduced Maintenance</td></tr><tr><th>Shaft Size (in)</th><td>3/4</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Two Bolt Flange</td></tr><tr><th>Locking Device</th><td>Skwezloc</td></tr><tr><th>Seal Type</th><td>Cartridge Seal</td></tr><tr><th>Duty Series</th><td>Standard</td></tr></tbody></table>"
2254681,"<table class=""description-table""><thead><tr><th>Product Line</th><th>Sealmaster Gold - Standard</th></tr></thead><tbody><tr><th>Product Line</th><td>Sealmaster Gold - Standard</td></tr><tr><th>Shaft Size (In)</th><td>1 1/2</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Tapped Base Pillow Block</td></tr><tr><th>Locking Device</th><td>Skwezloc Concentric</td></tr><tr><th>Seal Type</th><td>Standard Felt Seal</td></tr><tr><th>Duty Series</th><td>Standard</td></tr></tbody></table>"
2254665,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Sealmaster - Reduced Maintenance</th></tr></thead><tbody><tr><th>Product Type</th><td>Sealmaster - Reduced Maintenance</td></tr><tr><th>Shaft Size (in)</th><td>1</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Two Bolt Flange</td></tr><tr><th>Locking Device</th><td>Skwezloc</td></tr><tr><th>Seal Type</th><td>Cartridge Seal</td></tr><tr><th>Duty Series</th><td>Standard</td></tr></tbody></table>"
2255865,"<table class=""description-table""><thead><tr><th>Product</th><th>Sealmaster - Textile Bearing</th></tr></thead><tbody><tr><th>Product</th><td>Sealmaster - Textile Bearing</td></tr><tr><th>Shaft Size (In)</th><td>1 7/16</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Locking Device</th><td>Eccentric</td></tr><tr><th>Seal Type</th><td>Spring Loaded Buna N</td></tr><tr><th>Duty Series</th><td>Standard</td></tr><tr><th>Housing Base</th><td>Solid</td></tr></tbody></table>"
2255953,"<table class=""description-table""><thead><tr><th>Shaft Size (In)</th><th>1. 750</th></tr></thead><tbody><tr><th>Shaft Size (In)</th><td>1. 750</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Insert Only</td></tr><tr><th>Locking Device</th><td>Skwezloc</td></tr><tr><th>Seal Type</th><td>Extra Low Drag Felt</td></tr><tr><th>Precision Rating</th><td>ABEC 1</td></tr><tr><th>Bore Shape</th><td>Straight</td></tr></tbody></table>"
2256169,"<table class=""description-table""><thead><tr><th>Product</th><th>Sealmaster Gold - Custom Select Suffix</th></tr></thead><tbody><tr><th>Product</th><td>Sealmaster Gold - Custom Select Suffix</td></tr><tr><th>Shaft Size (In)</th><td>1 1/2</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Locking Device</th><td>Skwezloc</td></tr><tr><th>Seal Type</th><td>Cut Down Felt Seal</td></tr><tr><th>Duty Series</th><td>Standard</td></tr><tr><th>Housing Base</th><td>Solid</td></tr></tbody></table>"
2255957,"<table class=""description-table""><thead><tr><th>Shaft Size (In)</th><th>2. 438</th></tr></thead><tbody><tr><th>Shaft Size (In)</th><td>2. 438</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Insert Only</td></tr><tr><th>Locking Device</th><td>Skwezloc</td></tr><tr><th>Seal Type</th><td>Extra Low Drag Felt</td></tr><tr><th>Precision Rating</th><td>ABEC 1</td></tr><tr><th>Bore Shape</th><td>Straight</td></tr></tbody></table>"
2256709,"<table class=""description-table""><thead><tr><th>Shaft Size (mm)</th><th>30</th></tr></thead><tbody><tr><th>Shaft Size (mm)</th><td>30</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Insert Only</td></tr><tr><th>Locking Device</th><td>Skwezloc</td></tr><tr><th>Seal Type</th><td>Low Drag Felt</td></tr><tr><th>Precision Rating</th><td>ABEC 1</td></tr><tr><th>Bore Shape</th><td>Straight</td></tr></tbody></table>"
2256729,"<table class=""description-table""><thead><tr><th>Shaft Size (In)</th><th>2. 000</th></tr></thead><tbody><tr><th>Shaft Size (In)</th><td>2. 000</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Insert Only</td></tr><tr><th>Locking Device</th><td>Skwezloc</td></tr><tr><th>Seal Type</th><td>Extra Low Drag Felt</td></tr><tr><th>Precision Rating</th><td>ABEC 1</td></tr><tr><th>Bore Shape</th><td>Straight</td></tr></tbody></table>"
2256561,"<table class=""description-table""><thead><tr><th>Extended Description</th><th>SealMaster - RPBA Series - Two Bolt Pillow Block - Corrosion Resistant - Contact Seal - Setscrew</th></tr></thead><tbody><tr><th>Extended Description</th><td>SealMaster - RPBA Series - Two Bolt Pillow Block - Corrosion Resistant - Contact Seal - Setscrew</td></tr><tr><th>Shaft Size</th><td>1 5/8</td></tr><tr><th>Rolling Element</th><td>Tapered-Roller</td></tr><tr><th>Housing Type</th><td>Two Bolt Pillow Block</td></tr><tr><th>Locking Device</th><td>Single Setscrew</td></tr><tr><th>Seal Type</th><td>Contact</td></tr><tr><th>Housing Material</th><td>Cast Iron / Polymer Coated</td></tr></tbody></table>"
2256553,"<table class=""description-table""><thead><tr><th>Extended Description</th><th>SealMaster - RPBA Series - Two Bolt Pillow Block - Corrosion Resistant - Contact Seal - Setscrew</th></tr></thead><tbody><tr><th>Extended Description</th><td>SealMaster - RPBA Series - Two Bolt Pillow Block - Corrosion Resistant - Contact Seal - Setscrew</td></tr><tr><th>Shaft Size</th><td>1 3/8</td></tr><tr><th>Rolling Element</th><td>Tapered-Roller</td></tr><tr><th>Housing Type</th><td>Two Bolt Pillow Block</td></tr><tr><th>Locking Device</th><td>Single Setscrew</td></tr><tr><th>Seal Type</th><td>Contact</td></tr><tr><th>Housing Material</th><td>Cast Iron / Polymer Coated</td></tr></tbody></table>"
2256945,"<table class=""description-table""><thead><tr><th>Shaft Size (In)</th><th>1. 500</th></tr></thead><tbody><tr><th>Shaft Size (In)</th><td>1. 500</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Insert Only</td></tr><tr><th>Locking Device</th><td>Single Setscrew</td></tr><tr><th>Seal Type</th><td>Felt</td></tr><tr><th>Precision Rating</th><td>ABEC 1</td></tr><tr><th>Bore Shape</th><td>Straight</td></tr></tbody></table>"
2251938,"<table class=""description-table""><thead><tr><th>Product</th><th>Sealmaster Gold - Custom Select Suffix</th></tr></thead><tbody><tr><th>Product</th><td>Sealmaster Gold - Custom Select Suffix</td></tr><tr><th>Shaft Size (In)</th><td>2 7/16</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Locking Device</th><td>Setscrew</td></tr><tr><th>Seal Type</th><td>Heavy Duty Multi-Lip Seal</td></tr><tr><th>Duty Series</th><td>Standard</td></tr><tr><th>Housing Base</th><td>Solid</td></tr></tbody></table>"
2252046,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Open End Cap Assembly - Polymer Snap On</th></tr></thead><tbody><tr><th>Product Type</th><td>Open End Cap Assembly - Polymer Snap On</td></tr><tr><th>Shaft Size</th><td>1</td></tr><tr><th>Material</th><td>Polypropylene</td></tr><tr><th>O. D. </th><td>2. 36</td></tr><tr><th>Width</th><td>1. 37</td></tr><tr><th>Features</th><td>Resistant to corrosion. Easy to install. Shielded drain hole reduces moisture buildup</td></tr></tbody></table>"
2252154,"<table class=""description-table""><thead><tr><th>Shaft Size (In)</th><th>1. 125</th></tr></thead><tbody><tr><th>Shaft Size (In)</th><td>1. 125</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Insert Only</td></tr><tr><th>Locking Device</th><td>Single Setscrew</td></tr><tr><th>Seal Type</th><td>Low Drag Felt</td></tr><tr><th>Precision Rating</th><td>ABEC 1</td></tr><tr><th>Bore Shape</th><td>Straight</td></tr></tbody></table>"
2252146,"<table class=""description-table""><thead><tr><th>Shaft Size (In)</th><th>2. 188</th></tr></thead><tbody><tr><th>Shaft Size (In)</th><td>2. 188</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Insert Only</td></tr><tr><th>Locking Device</th><td>Single Setscrew</td></tr><tr><th>Seal Type</th><td>Extra Low Drag Felt</td></tr><tr><th>Precision Rating</th><td>ABEC 1</td></tr><tr><th>Bore Shape</th><td>Straight</td></tr></tbody></table>"
2252138,"<table class=""description-table""><thead><tr><th>Shaft Size (In)</th><th>1. 438</th></tr></thead><tbody><tr><th>Shaft Size (In)</th><td>1. 438</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Insert Only</td></tr><tr><th>Locking Device</th><td>Single Setscrew</td></tr><tr><th>Seal Type</th><td>Extra Low Drag Felt</td></tr><tr><th>Precision Rating</th><td>ABEC 1</td></tr><tr><th>Bore Shape</th><td>Straight</td></tr></tbody></table>"
2252130,"<table class=""description-table""><thead><tr><th>Shaft Size (In)</th><th>0. 625</th></tr></thead><tbody><tr><th>Shaft Size (In)</th><td>0. 625</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Insert Only</td></tr><tr><th>Locking Device</th><td>Single Setscrew</td></tr><tr><th>Seal Type</th><td>Extra Low Drag Felt</td></tr><tr><th>Precision Rating</th><td>ABEC 1</td></tr><tr><th>Bore Shape</th><td>Straight</td></tr></tbody></table>"
2252286,"<table class=""description-table""><thead><tr><th>Shaft Size (In)</th><th>1. 250</th></tr></thead><tbody><tr><th>Shaft Size (In)</th><td>1. 250</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Insert Only</td></tr><tr><th>Locking Device</th><td>Skwezloc</td></tr><tr><th>Seal Type</th><td>Contact Seal and Flinger</td></tr><tr><th>Precision Rating</th><td>ABEC 1</td></tr><tr><th>Bore Shape</th><td>Straight</td></tr></tbody></table>"
2253062,"<table class=""description-table""><thead><tr><th>Rolling Element</th><th>Spherical Roller</th></tr></thead><tbody><tr><th>Rolling Element</th><td>Spherical Roller</td></tr><tr><th>Product Type</th><td>Sealmaster - USF3B 5000</td></tr><tr><th>Housing Type</th><td>One Piece</td></tr><tr><th>Locking Device</th><td>Collar Mount</td></tr><tr><th>Seal Type</th><td>Double Lip Contact</td></tr><tr><th>Housing Material</th><td>Cast Iron</td></tr><tr><th>Expansion</th><td>Yes</td></tr></tbody></table>"
2253050,"<table class=""description-table""><thead><tr><th>Rolling Element</th><th>Spherical Roller</th></tr></thead><tbody><tr><th>Rolling Element</th><td>Spherical Roller</td></tr><tr><th>Product Type</th><td>Sealmaster - USF3B 5000</td></tr><tr><th>Housing Type</th><td>One Piece</td></tr><tr><th>Locking Device</th><td>Collar Mount</td></tr><tr><th>Seal Type</th><td>Double Lip Contact</td></tr><tr><th>Housing Material</th><td>Cast Iron</td></tr><tr><th>Expansion</th><td>No</td></tr></tbody></table>"
2253438,"<table class=""description-table""><thead><tr><th>Rolling Element</th><th>Spherical Roller</th></tr></thead><tbody><tr><th>Rolling Element</th><td>Spherical Roller</td></tr><tr><th>Housing Type</th><td>One Piece</td></tr><tr><th>Locking Device</th><td>Adapter Mount</td></tr><tr><th>Seal Type</th><td>Double Lip Contact</td></tr><tr><th>Housing Material</th><td>Ductile Iron</td></tr><tr><th>Expansion</th><td>Yes</td></tr><tr><th>Retainer Type</th><td>Metal</td></tr></tbody></table>"
2253066,"<table class=""description-table""><thead><tr><th>Rolling Element</th><th>Spherical Roller</th></tr></thead><tbody><tr><th>Rolling Element</th><td>Spherical Roller</td></tr><tr><th>Product Type</th><td>Sealmaster - USF3B 5000</td></tr><tr><th>Housing Type</th><td>One Piece</td></tr><tr><th>Locking Device</th><td>Collar Mount</td></tr><tr><th>Seal Type</th><td>Double Lip Contact</td></tr><tr><th>Housing Material</th><td>Cast Iron</td></tr><tr><th>Expansion</th><td>Yes</td></tr></tbody></table>"
2253902,"<table class=""description-table""><thead><tr><th>Shaft Size</th><th>1 1/2</th></tr></thead><tbody><tr><th>Shaft Size</th><td>1 1/2</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Flange Cartridge</td></tr><tr><th>Locking Device</th><td>Setscrew</td></tr><tr><th>Seal Type</th><td>Standard Felt Seal</td></tr><tr><th>Duty Series</th><td>Medium</td></tr><tr><th>Housing Material</th><td>Cast Iron</td></tr></tbody></table>"
2253054,"<table class=""description-table""><thead><tr><th>Rolling Element</th><th>Spherical Roller</th></tr></thead><tbody><tr><th>Rolling Element</th><td>Spherical Roller</td></tr><tr><th>Product Type</th><td>Sealmaster - USF3B 5000</td></tr><tr><th>Housing Type</th><td>One Piece</td></tr><tr><th>Locking Device</th><td>Collar Mount</td></tr><tr><th>Seal Type</th><td>Double Lip Contact</td></tr><tr><th>Housing Material</th><td>Cast Iron</td></tr><tr><th>Expansion</th><td>No</td></tr></tbody></table>"
2253058,"<table class=""description-table""><thead><tr><th>Rolling Element</th><th>Spherical Roller</th></tr></thead><tbody><tr><th>Rolling Element</th><td>Spherical Roller</td></tr><tr><th>Product Type</th><td>Sealmaster - USF3B 5000</td></tr><tr><th>Housing Type</th><td>One Piece</td></tr><tr><th>Locking Device</th><td>Collar Mount</td></tr><tr><th>Seal Type</th><td>Double Lip Contact</td></tr><tr><th>Housing Material</th><td>Cast Iron</td></tr><tr><th>Expansion</th><td>Yes</td></tr></tbody></table>"
2254343,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Closed End Cap Assembly - Bolt On - Two or Four Bolt Flange</th></tr></thead><tbody><tr><th>Product Type</th><td>Closed End Cap Assembly - Bolt On - Two or Four Bolt Flange</td></tr><tr><th>Shaft Size</th><td>1. 6875</td></tr><tr><th>Material</th><td>306 Stainless Steel</td></tr><tr><th>Stainless Steel Cap Screw</th><td>#10-24 UNC X. 31 LG</td></tr><tr><th>Features</th><td>Resistant to corrosion and chemical attack. Excellent holding power. Reduces moisture buildup. </td></tr><tr><th>Note 1</th><td>Housing requires special machining at factory available in only four select sizes of two and four bolt flanges. </td></tr><tr><th>Note 2</th><td>Cap Screws are Stainless Steel Socket Head (4 Required). </td></tr></tbody></table>"
