"ID","ADDITIONAL_DESCRIPTION"
"576640","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>1.5028 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>1.4990 in</td></tr><tr><th>Length</th><td>1 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>1.6568 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>1.6558 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>1.4988 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>1.4972 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576641","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>1.5028 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>1.4990 in</td></tr><tr><th>Length</th><td>1 1/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>1.6568 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>1.6558 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>1.4988 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>1.4972 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576626","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>1.0025 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>0.9993 in</td></tr><tr><th>Length</th><td>1 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>1.1255 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>1.1247 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>0.9991 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>0.9979 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576627","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>1.0025 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>0.9993 in</td></tr><tr><th>Length</th><td>1 1/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>1.1255 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>1.1247 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>0.9991 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>0.9979 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576628","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>1.0025 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>0.9993 in</td></tr><tr><th>Length</th><td>1 1/2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>1.1255 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>1.1247 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>0.9991 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>0.9979 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576629","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>1.1278 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>1.1240 in</td></tr><tr><th>Length</th><td>5/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>1.2818 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>1.2808 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>1.1238 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>1.1226 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576630","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>1.1278 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>1.1240 in</td></tr><tr><th>Length</th><td>3/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>1.2818 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>1.2808 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>1.1238 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>1.1226 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576631","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>1.1278 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>1.1240 in</td></tr><tr><th>Length</th><td>1 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>1.2818 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>1.2808 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>1.1238 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>1.1226 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576632","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>1.2528 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>1.2490 in</td></tr><tr><th>Length</th><td>3/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>1.4068 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>1.4058 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>1.2488 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>1.2472 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576633","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>1.2528 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>1.2490 in</td></tr><tr><th>Length</th><td>1 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>1.4068 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>1.4058 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>1.2488 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>1.2472 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576609","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>0.5644 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>0.5617 in</td></tr><tr><th>Length</th><td>1/2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>0.6566 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>0.6559 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>0.5615 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>0.5605 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576610","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>0.5644 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>0.5617 in</td></tr><tr><th>Length</th><td>3/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>0.6566 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>0.6559 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>0.5615 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>0.5605 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576611","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>0.6270 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>0.6242 in</td></tr><tr><th>Length</th><td>1/2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>0.7192 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>0.7184 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>0.6240 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>0.6230 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576612","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>0.6270 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>0.6242 in</td></tr><tr><th>Length</th><td>5/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>0.7192 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>0.7184 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>0.6240 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>0.6230 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576613","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>0.6270 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>0.6242 in</td></tr><tr><th>Length</th><td>3/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>0.7192 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>0.7184 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>0.6240 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>0.6230 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576614","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>0.6270 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>0.6242 in</td></tr><tr><th>Length</th><td>7/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>0.7192 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>0.7184 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>0.6240 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>0.6230 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576615","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>0.6895 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>0.6867 in</td></tr><tr><th>Length</th><td>7/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>0.7817 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>0.7809 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>0.6865 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>0.6855 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576616","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>0.7525 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>0.7493 in</td></tr><tr><th>Length</th><td>1/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>0.8755 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>0.8747 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>0.7491 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>0.7479 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576617","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>0.7525 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>0.7493 in</td></tr><tr><th>Length</th><td>3/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>0.8755 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>0.8747 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>0.7491 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>0.7479 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576618","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>0.7525 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>0.7493 in</td></tr><tr><th>Length</th><td>1/2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>0.8755 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>0.8747 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>0.7491 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>0.7479 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576619","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>0.7525 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>0.7493 in</td></tr><tr><th>Length</th><td>5/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>0.8755 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>0.8747 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>0.7491 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>0.7479 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"576620","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>0.7525 in</td></tr><tr><th>Installed Bearing I.D. Min</th><td>0.7493 in</td></tr><tr><th>Length</th><td>3/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>0.8755 in</td></tr><tr><th>Recommended Housing Bore Min</th><td>0.8747 in</td></tr><tr><th>Recommended Shaft Size Max</th><td>0.7491 in</td></tr><tr><th>Recommended Shaft Size Min</th><td>0.7479 in</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"577128","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.0035 in</td></tr><tr><th>I.D. Min</th><td>1.0025 in</td></tr><tr><th>Length</th><td>3/4 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.1280 in</td></tr><tr><th>O.D. Min</th><td>1.1270 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"577132","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.8770 in</td></tr><tr><th>I.D. Min</th><td>0.8760 in</td></tr><tr><th>Length</th><td>1 1/4 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.2520 in</td></tr><tr><th>O.D. Min</th><td>1.2510 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"577135","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.0050 in</td></tr><tr><th>I.D. Min</th><td>1.0040 in</td></tr><tr><th>Length</th><td>1 1/2 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.2525 in</td></tr><tr><th>O.D. Min</th><td>1.2515 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"577145","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.0010 in</td></tr><tr><th>I.D. Min</th><td>1.0000 in</td></tr><tr><th>Length</th><td>2 1/2 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.2520 in</td></tr><tr><th>O.D. Min</th><td>1.2510 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
