"ID","ADDITIONAL_DESCRIPTION"
"1860395","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>LP205</td></tr><tr><th>Bearing Number</th><td>SB205-16</td></tr><tr><th>Shaft Size</th><td>7/8 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>0.57 kg 1.26 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>36.5 mm 1-7/16 in</td></tr><tr><th>L</th><td>130 mm 5-1/8 in</td></tr><tr><th>A</th><td>29 mm 1-5/32 in</td></tr><tr><th>J</th><td>100 mm 3-15/16 in</td></tr><tr><th>N</th><td>11 mm 7/16 in</td></tr><tr><th>N1</th><td>16 mm 5/8 in</td></tr><tr><th>H1</th><td>13 mm 1/2 in</td></tr><tr><th>H2</th><td>71 mm 2-25/32 in</td></tr><tr><th>L1</th><td>39 mm 1-17/32 in</td></tr><tr><th>B</th><td>27 mm 1.063 in</td></tr><tr><th>S</th><td>7.5 mm 0.295 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>14.0 kN 3147 lbf</td></tr><tr><th>Cor</th><td>7.85 kN 1765 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860396","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>LP205</td></tr><tr><th>Bearing Number</th><td>SB205-16</td></tr><tr><th>Shaft Size</th><td>15/16 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>0.57 kg 1.26 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>36.5 mm 1-7/16 in</td></tr><tr><th>L</th><td>130 mm 5-1/8 in</td></tr><tr><th>A</th><td>29 mm 1-5/32 in</td></tr><tr><th>J</th><td>100 mm 3-15/16 in</td></tr><tr><th>N</th><td>11 mm 7/16 in</td></tr><tr><th>N1</th><td>16 mm 5/8 in</td></tr><tr><th>H1</th><td>13 mm 1/2 in</td></tr><tr><th>H2</th><td>71 mm 2-25/32 in</td></tr><tr><th>L1</th><td>39 mm 1-17/32 in</td></tr><tr><th>B</th><td>27 mm 1.063 in</td></tr><tr><th>S</th><td>7.5 mm 0.295 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>14.0 kN 3147 lbf</td></tr><tr><th>Cor</th><td>7.85 kN 1765 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860397","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>LP205</td></tr><tr><th>Bearing Number</th><td>SB205-16</td></tr><tr><th>Shaft Size</th><td>15/16 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>0.57 kg 1.26 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>36.5 mm 1-7/16 in</td></tr><tr><th>L</th><td>130 mm 5-1/8 in</td></tr><tr><th>A</th><td>29 mm 1-5/32 in</td></tr><tr><th>J</th><td>100 mm 3-15/16 in</td></tr><tr><th>N</th><td>11 mm 7/16 in</td></tr><tr><th>N1</th><td>16 mm 5/8 in</td></tr><tr><th>H1</th><td>13 mm 1/2 in</td></tr><tr><th>H2</th><td>71 mm 2-25/32 in</td></tr><tr><th>L1</th><td>39 mm 1-17/32 in</td></tr><tr><th>B</th><td>27 mm 1.063 in</td></tr><tr><th>S</th><td>7.5 mm 0.295 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>14.0 kN 3147 lbf</td></tr><tr><th>Cor</th><td>7.85 kN 1765 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860403","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>LP206</td></tr><tr><th>Bearing Number</th><td>SB206-20</td></tr><tr><th>Shaft Size</th><td>1 1/8 in</td></tr><tr><th>Bolt Size</th><td>M12 1/2 in</td></tr><tr><th>Weight</th><td>0.69 kg 1.52 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>42.9 mm 1-11/16 in</td></tr><tr><th>L</th><td>156 mm 6-5/32 in</td></tr><tr><th>A</th><td>33 mm 1-5/16 in</td></tr><tr><th>J</th><td>120 mm 4-23/32 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>21 mm 13/16 in</td></tr><tr><th>H1</th><td>14 mm 9/16 in</td></tr><tr><th>H2</th><td>83 mm 3-9/32 in</td></tr><tr><th>L1</th><td>47 mm 1-27/32 in</td></tr><tr><th>B</th><td>30 mm 1.181 in</td></tr><tr><th>S</th><td>8 mm 0.315 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860404","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>LP206</td></tr><tr><th>Bearing Number</th><td>SB206-20</td></tr><tr><th>Shaft Size</th><td>1 1/8 in</td></tr><tr><th>Bolt Size</th><td>M12 1/2 in</td></tr><tr><th>Weight</th><td>0.69 kg 1.52 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>42.9 mm 1-11/16 in</td></tr><tr><th>L</th><td>156 mm 6-5/32 in</td></tr><tr><th>A</th><td>33 mm 1-5/16 in</td></tr><tr><th>J</th><td>120 mm 4-23/32 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>21 mm 13/16 in</td></tr><tr><th>H1</th><td>14 mm 9/16 in</td></tr><tr><th>H2</th><td>83 mm 3-9/32 in</td></tr><tr><th>L1</th><td>47 mm 1-27/32 in</td></tr><tr><th>B</th><td>30 mm 1.181 in</td></tr><tr><th>S</th><td>8 mm 0.315 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860405","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>LP206</td></tr><tr><th>Bearing Number</th><td>SB206-20</td></tr><tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Bolt Size</th><td>M12 1/2 in</td></tr><tr><th>Weight</th><td>0.69 kg 1.52 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>42.9 mm 1-11/16 in</td></tr><tr><th>L</th><td>156 mm 6-5/32 in</td></tr><tr><th>A</th><td>33 mm 1-5/16 in</td></tr><tr><th>J</th><td>120 mm 4-23/32 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>21 mm 13/16 in</td></tr><tr><th>H1</th><td>14 mm 9/16 in</td></tr><tr><th>H2</th><td>83 mm 3-9/32 in</td></tr><tr><th>L1</th><td>47 mm 1-27/32 in</td></tr><tr><th>B</th><td>30 mm 1.181 in</td></tr><tr><th>S</th><td>8 mm 0.315 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860406","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>LP206</td></tr><tr><th>Bearing Number</th><td>SB206-20</td></tr><tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Bolt Size</th><td>M12 1/2 in</td></tr><tr><th>Weight</th><td>0.69 kg 1.52 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>42.9 mm 1-11/16 in</td></tr><tr><th>L</th><td>156 mm 6-5/32 in</td></tr><tr><th>A</th><td>33 mm 1-5/16 in</td></tr><tr><th>J</th><td>120 mm 4-23/32 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>21 mm 13/16 in</td></tr><tr><th>H1</th><td>14 mm 9/16 in</td></tr><tr><th>H2</th><td>83 mm 3-9/32 in</td></tr><tr><th>L1</th><td>47 mm 1-27/32 in</td></tr><tr><th>B</th><td>30 mm 1.181 in</td></tr><tr><th>S</th><td>8 mm 0.315 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860407","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>LP206</td></tr><tr><th>Bearing Number</th><td>SB206-20</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Bolt Size</th><td>M12 1/2 in</td></tr><tr><th>Weight</th><td>0.69 kg 1.52 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>42.9 mm 1-11/16 in</td></tr><tr><th>L</th><td>156 mm 6-5/32 in</td></tr><tr><th>A</th><td>33 mm 1-5/16 in</td></tr><tr><th>J</th><td>120 mm 4-23/32 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>21 mm 13/16 in</td></tr><tr><th>H1</th><td>14 mm 9/16 in</td></tr><tr><th>H2</th><td>83 mm 3-9/32 in</td></tr><tr><th>L1</th><td>47 mm 1-27/32 in</td></tr><tr><th>B</th><td>30 mm 1.181 in</td></tr><tr><th>S</th><td>8 mm 0.315 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860408","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>LP206</td></tr><tr><th>Bearing Number</th><td>SB206-20</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Bolt Size</th><td>M12 1/2 in</td></tr><tr><th>Weight</th><td>0.69 kg 1.52 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>42.9 mm 1-11/16 in</td></tr><tr><th>L</th><td>156 mm 6-5/32 in</td></tr><tr><th>A</th><td>33 mm 1-5/16 in</td></tr><tr><th>J</th><td>120 mm 4-23/32 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>21 mm 13/16 in</td></tr><tr><th>H1</th><td>14 mm 9/16 in</td></tr><tr><th>H2</th><td>83 mm 3-9/32 in</td></tr><tr><th>L1</th><td>47 mm 1-27/32 in</td></tr><tr><th>B</th><td>30 mm 1.181 in</td></tr><tr><th>S</th><td>8 mm 0.315 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860410","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>LP207</td></tr><tr><th>Bearing Number</th><td>SB207-23</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Bolt Size</th><td>M12 1/2 in</td></tr><tr><th>Weight</th><td>0.94 kg 2.07 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>47.6 mm 1-7/8 in</td></tr><tr><th>L</th><td>165 mm 6-1/2 in</td></tr><tr><th>A</th><td>35 mm 1-3/8 in</td></tr><tr><th>J</th><td>127 mm 5 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>21 mm 13/16 in</td></tr><tr><th>H1</th><td>16 mm 5/8 in</td></tr><tr><th>H2</th><td>93 mm 3-21/32 in</td></tr><tr><th>L1</th><td>50 mm 1-31/32 in</td></tr><tr><th>B</th><td>32 mm 1.260 in</td></tr><tr><th>S</th><td>8.5 mm 0.335 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860413","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>LP207</td></tr><tr><th>Bearing Number</th><td>SB207-23</td></tr><tr><th>Shaft Size</th><td>1 3/8 in</td></tr><tr><th>Bolt Size</th><td>M12 1/2 in</td></tr><tr><th>Weight</th><td>0.94 kg 2.07 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>47.6 mm 1-7/8 in</td></tr><tr><th>L</th><td>165 mm 6-1/2 in</td></tr><tr><th>A</th><td>35 mm 1-3/8 in</td></tr><tr><th>J</th><td>127 mm 5 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>21 mm 13/16 in</td></tr><tr><th>H1</th><td>16 mm 5/8 in</td></tr><tr><th>H2</th><td>93 mm 3-21/32 in</td></tr><tr><th>L1</th><td>50 mm 1-31/32 in</td></tr><tr><th>B</th><td>32 mm 1.260 in</td></tr><tr><th>S</th><td>8.5 mm 0.335 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860729","<table class=""description-table"">Specifications<tr><th>Bearing Number</th><td>ER204</td></tr><tr><th>Shaft Size</th><td>3/4 in</td></tr><tr><th>Weight</th><td>0.22 kg 0.485 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Set Screw Size</th><td>M6×0.75 ｍｍ</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>47 mm 1.850 in</td></tr><tr><th>B</th><td>31 mm 1.220 in</td></tr><tr><th>C</th><td>16 mm 0.630 in</td></tr><tr><th>r (min.)</th><td>1 mm 0.039 in</td></tr><tr><th>r1 (min.)</th><td>0.5 mm 0.020 in</td></tr><tr><th>S</th><td>12.7 mm 0.500 in</td></tr><tr><th>S1</th><td>18.3 mm 0.720 in</td></tr><tr><th>S2</th><td>5 mm 0.197 in</td></tr><tr><th>Cc</th><td>4 mm 0.157 in</td></tr><tr><th>a</th><td>2.38 mm 0.094 in</td></tr><tr><th>f</th><td>1.07 mm 0.042 in</td></tr><tr><th>D2</th><td>52.5 mm 2.067 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>12.8 kN 2878 in</td></tr><tr><th>Cor</th><td>6.65 kN 1495 in</td></tr><tr><th>Factor fo</th><td>13.2</td></tr></table>"
"1860730","<table class=""description-table"">Specifications<tr><th>Bearing Number</th><td>ER204</td></tr><tr><th>Shaft Size</th><td>3/4 in</td></tr><tr><th>Weight</th><td>0.22 kg 0.485 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Set Screw Size</th><td>M6×0.75 ｍｍ</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>47 mm 1.850 in</td></tr><tr><th>B</th><td>31 mm 1.220 in</td></tr><tr><th>C</th><td>16 mm 0.630 in</td></tr><tr><th>r (min.)</th><td>1 mm 0.039 in</td></tr><tr><th>r1 (min.)</th><td>0.5 mm 0.020 in</td></tr><tr><th>S</th><td>12.7 mm 0.500 in</td></tr><tr><th>S1</th><td>18.3 mm 0.720 in</td></tr><tr><th>S2</th><td>5 mm 0.197 in</td></tr><tr><th>Cc</th><td>4 mm 0.157 in</td></tr><tr><th>a</th><td>2.38 mm 0.094 in</td></tr><tr><th>f</th><td>1.07 mm 0.042 in</td></tr><tr><th>D2</th><td>52.5 mm 2.067 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>12.8 kN 2878 in</td></tr><tr><th>Cor</th><td>6.65 kN 1495 in</td></tr><tr><th>Factor fo</th><td>13.2</td></tr></table>"
"1860753","<table class=""description-table"">Specifications<tr><th>Bearing Number</th><td>ER206-20</td></tr><tr><th>Shaft Size</th><td>1 1/8 in</td></tr><tr><th>Weight</th><td>0.37 kg 0.816 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Set Screw Size</th><td>1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>62 mm 2.441 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>C</th><td>22 mm 0.866 in</td></tr><tr><th>r (min.)</th><td>1 mm 0.039 in</td></tr><tr><th>r1 (min.)</th><td>0.5 mm 0.020 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr><tr><th>S1</th><td>22.2 mm 0.874 in</td></tr><tr><th>S2</th><td>6 mm 0.236 in</td></tr><tr><th>Cc</th><td>5.5 mm 0.217 in</td></tr><tr><th>a</th><td>3.18 mm 0.125 in</td></tr><tr><th>f</th><td>1.65 mm 0.065 in</td></tr><tr><th>D2</th><td>67.5 mm 2.657 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 in</td></tr><tr><th>Cor</th><td>11.3 kN 2540 in</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860755","<table class=""description-table"">Specifications<tr><th>Bearing Number</th><td>ER206-20</td></tr><tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Weight</th><td>0.37 kg 0.816 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Set Screw Size</th><td>1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>62 mm 2.441 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>C</th><td>22 mm 0.866 in</td></tr><tr><th>r (min.)</th><td>1 mm 0.039 in</td></tr><tr><th>r1 (min.)</th><td>0.5 mm 0.020 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr><tr><th>S1</th><td>22.2 mm 0.874 in</td></tr><tr><th>S2</th><td>6 mm 0.236 in</td></tr><tr><th>Cc</th><td>5.5 mm 0.217 in</td></tr><tr><th>a</th><td>3.18 mm 0.125 in</td></tr><tr><th>f</th><td>1.65 mm 0.065 in</td></tr><tr><th>D2</th><td>67.5 mm 2.657 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 in</td></tr><tr><th>Cor</th><td>11.3 kN 2540 in</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860756","<table class=""description-table"">Specifications<tr><th>Bearing Number</th><td>ER206-20</td></tr><tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Weight</th><td>0.37 kg 0.816 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Set Screw Size</th><td>1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>62 mm 2.441 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>C</th><td>22 mm 0.866 in</td></tr><tr><th>r (min.)</th><td>1 mm 0.039 in</td></tr><tr><th>r1 (min.)</th><td>0.5 mm 0.020 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr><tr><th>S1</th><td>22.2 mm 0.874 in</td></tr><tr><th>S2</th><td>6 mm 0.236 in</td></tr><tr><th>Cc</th><td>5.5 mm 0.217 in</td></tr><tr><th>a</th><td>3.18 mm 0.125 in</td></tr><tr><th>f</th><td>1.65 mm 0.065 in</td></tr><tr><th>D2</th><td>67.5 mm 2.657 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 in</td></tr><tr><th>Cor</th><td>11.3 kN 2540 in</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860757","<table class=""description-table"">Specifications<tr><th>Bearing Number</th><td>ER206-20</td></tr><tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Weight</th><td>0.37 kg 0.816 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Set Screw Size</th><td>1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>62 mm 2.441 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>C</th><td>22 mm 0.866 in</td></tr><tr><th>r (min.)</th><td>1 mm 0.039 in</td></tr><tr><th>r1 (min.)</th><td>0.5 mm 0.020 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr><tr><th>S1</th><td>22.2 mm 0.874 in</td></tr><tr><th>S2</th><td>6 mm 0.236 in</td></tr><tr><th>Cc</th><td>5.5 mm 0.217 in</td></tr><tr><th>a</th><td>3.18 mm 0.125 in</td></tr><tr><th>f</th><td>1.65 mm 0.065 in</td></tr><tr><th>D2</th><td>67.5 mm 2.657 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 in</td></tr><tr><th>Cor</th><td>11.3 kN 2540 in</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860731","<table class=""description-table"">Specifications<tr><th>Bearing Number</th><td>ER204</td></tr><tr><th>Shaft Size</th><td>3/4 in</td></tr><tr><th>Weight</th><td>0.22 kg 0.485 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Set Screw Size</th><td>M6×0.75 ｍｍ</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>47 mm 1.850 in</td></tr><tr><th>B</th><td>31 mm 1.220 in</td></tr><tr><th>C</th><td>16 mm 0.630 in</td></tr><tr><th>r (min.)</th><td>1 mm 0.039 in</td></tr><tr><th>r1 (min.)</th><td>0.5 mm 0.020 in</td></tr><tr><th>S</th><td>12.7 mm 0.500 in</td></tr><tr><th>S1</th><td>18.3 mm 0.720 in</td></tr><tr><th>S2</th><td>5 mm 0.197 in</td></tr><tr><th>Cc</th><td>4 mm 0.157 in</td></tr><tr><th>a</th><td>2.38 mm 0.094 in</td></tr><tr><th>f</th><td>1.07 mm 0.042 in</td></tr><tr><th>D2</th><td>52.5 mm 2.067 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>12.8 kN 2878 in</td></tr><tr><th>Cor</th><td>6.65 kN 1495 in</td></tr><tr><th>Factor fo</th><td>13.2</td></tr></table>"
"1860732","<table class=""description-table"">Specifications<tr><th>Bearing Number</th><td>ER204</td></tr><tr><th>Shaft Size</th><td>3/4 in</td></tr><tr><th>Weight</th><td>0.22 kg 0.485 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Set Screw Size</th><td>M6×0.75 ｍｍ</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>47 mm 1.850 in</td></tr><tr><th>B</th><td>31 mm 1.220 in</td></tr><tr><th>C</th><td>16 mm 0.630 in</td></tr><tr><th>r (min.)</th><td>1 mm 0.039 in</td></tr><tr><th>r1 (min.)</th><td>0.5 mm 0.020 in</td></tr><tr><th>S</th><td>12.7 mm 0.500 in</td></tr><tr><th>S1</th><td>18.3 mm 0.720 in</td></tr><tr><th>S2</th><td>5 mm 0.197 in</td></tr><tr><th>Cc</th><td>4 mm 0.157 in</td></tr><tr><th>a</th><td>2.38 mm 0.094 in</td></tr><tr><th>f</th><td>1.07 mm 0.042 in</td></tr><tr><th>D2</th><td>52.5 mm 2.067 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>12.8 kN 2878 in</td></tr><tr><th>Cor</th><td>6.65 kN 1495 in</td></tr><tr><th>Factor fo</th><td>13.2</td></tr></table>"
"1860737","<table class=""description-table"">Specifications<tr><th>Bearing Number</th><td>ER205-16</td></tr><tr><th>Shaft Size</th><td>7/8 in</td></tr><tr><th>Weight</th><td>0.27 kg 0.595 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Set Screw Size</th><td>1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>52 mm 2.047 in</td></tr><tr><th>B</th><td>34.1 mm 1.343 in</td></tr><tr><th>C</th><td>19 mm 0.748 in</td></tr><tr><th>r (min.)</th><td>1 mm 0.039 in</td></tr><tr><th>r1 (min.)</th><td>0.5 mm 0.020 in</td></tr><tr><th>S</th><td>14.3 mm 0.563 in</td></tr><tr><th>S1</th><td>19.8 mm 0.780 in</td></tr><tr><th>S2</th><td>5.5 mm 0.217 in</td></tr><tr><th>Cc</th><td>5 mm 0.197 in</td></tr><tr><th>a</th><td>2.38 mm 0.094 in</td></tr><tr><th>f</th><td>1.07 mm 0.042 in</td></tr><tr><th>D2</th><td>57.7 mm 2.272 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>14.0 kN 3147 in</td></tr><tr><th>Cor</th><td>7.85 kN 1765 in</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1860738","<table class=""description-table"">Specifications<tr><th>Bearing Number</th><td>ER205-16</td></tr><tr><th>Shaft Size</th><td>7/8 in</td></tr><tr><th>Weight</th><td>0.27 kg 0.595 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Set Screw Size</th><td>1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>52 mm 2.047 in</td></tr><tr><th>B</th><td>34.1 mm 1.343 in</td></tr><tr><th>C</th><td>19 mm 0.748 in</td></tr><tr><th>r (min.)</th><td>1 mm 0.039 in</td></tr><tr><th>r1 (min.)</th><td>0.5 mm 0.020 in</td></tr><tr><th>S</th><td>14.3 mm 0.563 in</td></tr><tr><th>S1</th><td>19.8 mm 0.780 in</td></tr><tr><th>S2</th><td>5.5 mm 0.217 in</td></tr><tr><th>Cc</th><td>5 mm 0.197 in</td></tr><tr><th>a</th><td>2.38 mm 0.094 in</td></tr><tr><th>f</th><td>1.07 mm 0.042 in</td></tr><tr><th>D2</th><td>57.7 mm 2.272 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>14.0 kN 3147 in</td></tr><tr><th>Cor</th><td>7.85 kN 1765 in</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
