"ID","ADDITIONAL_DESCRIPTION"
"157556","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>42 ''</td></tr><tr><th >Material</th><td>Steel</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157555","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>36 ''</td></tr><tr><th >Material</th><td>Steel</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157554","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>30 ''</td></tr><tr><th >Material</th><td>Steel</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157553","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>48 ''</td></tr><tr><th >Material</th><td>Steel</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157550","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>18 ''</td></tr><tr><th >Material</th><td>Steel</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157557","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Stainless Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>18 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157564","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Stainless Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>16 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157563","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Stainless Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>60 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157561","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Stainless Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>42 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157559","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Stainless Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>30 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157558","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Stainless Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>24 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157560","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Stainless Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>36 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"783047","<table class=""description-table""><tr><th >Product Family</th><td>Flexco SR Rivets</td></tr><tr><th >Package</th><td>Bucket (1200 Rivets)</td></tr><tr><th >Rivet Style</th><td>Collated with Washer</td></tr><tr><th >Rivet Size</th><td>B</td></tr><tr><th >Rivet Material</th><td>Steel with Washer</td></tr><tr><th >Description</th><td>Flexco SR Rivets</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"783045","<table class=""description-table""><tr><th >Product Family</th><td>Flexco SR Rivets</td></tr><tr><th >Package</th><td>Bucket (1200 Rivets)</td></tr><tr><th >Rivet Style</th><td>Collated with Washer</td></tr><tr><th >Rivet Size</th><td>A</td></tr><tr><th >Rivet Material</th><td>Steel with Washer</td></tr><tr><th >Description</th><td>Flexco SR Rivets</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"783051","<table class=""description-table""><tr><th >Product Family</th><td>Flexco SR Rivets</td></tr><tr><th >Package</th><td>Bucket (1200 Rivets)</td></tr><tr><th >Rivet Style</th><td>Collated with Washer</td></tr><tr><th >Rivet Size</th><td>C/D</td></tr><tr><th >Rivet Material</th><td>Steel with Washer</td></tr><tr><th >Description</th><td>Flexco SR Rivets</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157572","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Stainless Cable</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>20 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157574","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Stainless Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>20 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157569","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Stainless Cable</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>30 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157571","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Stainless Cable</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>48 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157570","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Stainless Cable</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>36 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157567","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Stainless Cable</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>12 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157568","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Stainless Cable</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>24 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157562","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Stainless Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>48 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157534","<table class=""description-table""><tr><th >Size</th><td>RS125</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Stainless Cable</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/16 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>3 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>160 PIW</td></tr><tr><th >Belt Width</th><td>48 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157533","<table class=""description-table""><tr><th >Size</th><td>RS125</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Stainless Cable</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/16 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>3 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>160 PIW</td></tr><tr><th >Belt Width</th><td>36 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157530","<table class=""description-table""><tr><th >Size</th><td>RS125</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Stainless Cable</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/16 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>3 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>160 PIW</td></tr><tr><th >Belt Width</th><td>20 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157532","<table class=""description-table""><tr><th >Size</th><td>RS125</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Stainless Cable</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/16 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>3 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>160 PIW</td></tr><tr><th >Belt Width</th><td>30 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157531","<table class=""description-table""><tr><th >Size</th><td>RS125</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Stainless Cable</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/16 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>3 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>160 PIW</td></tr><tr><th >Belt Width</th><td>24 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157551","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>20 ''</td></tr><tr><th >Material</th><td>Steel</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
"157552","<table class=""description-table""><tr><th >Size</th><td>RS187</td></tr><tr><th >Hinge Pin</th><td>Yes</td></tr><tr><th >Hinge Pin Diameter</th><td>''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Market</th><td>Light Duty</td></tr><tr><th >Package</th><td>4 Sets Per Box</td></tr><tr><th >Product Family</th><td>Alligator Staple System</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-1/4 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>4 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>200 PIW</td></tr><tr><th >Belt Width</th><td>24 ''</td></tr><tr><th >Material</th><td>Steel</td></tr><tr><th >Brand</th><td>Alligator</td></tr></table>"
