"ID","ADDITIONAL_DESCRIPTION"
"2781183","<table class=""description-table""><tbody><tr><td><h5>Magnification strength</h5></td><td><h5>Lens Color</h5></td><td><h5>ID number</h5></td></tr><tr><td>+1. 5</td><td>Clear</td><td>S2510R15</td></tr><tr><td>+2. 0</td><td>Clear</td><td>S2510R20</td></tr><tr><td>+2. 5</td><td>Clear</td><td>S2510R25</td></tr><tr><td>+1. 5</td><td>1. 5 IR Filter</td><td>S2514R15</td></tr><tr><td>+2. 0</td><td>1. 5 IR Filter</td><td>S2514R20</td></tr><tr><td>+1. 5</td><td>Gray</td><td>S2520R15</td></tr><tr><td>+2. 0</td><td>Gray</td><td>S2520R20</td></tr><tr><td>+2. 5</td><td>Gray</td><td>S2520R25</td></tr></tbody></table><ul><li>Lens insert is out of user's direct line of vision. </li> <li>Integrated nose piece. </li> <li>Soft, non-slip rubber temple tips provide non-binding fit. </li> <li>Economical wrap-around single lens provides full panoramic view. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p><h5>General Specifications: </h5><br> Bridge: 13mm<br> Lens Base: 10 Curve<br> Lens Size Diagonal: 64mm<br> Lens Size Vertical: 44mm<br> Lens Thickness: 2. 5mm<br> Overall Length (Lens-Tip): 154mm<br> Overall Width (Hinge-Hinge): 137. 5mm<br> PD: 68mm Weight: 21gm<br> <br> <h5>Packaging: </h5><br> Polybag: 1pc<br> Inner Box: 6 pcs<br> Case: 150 pcs</p><table class=""description-table""><p>Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>74%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>48%</td></tr></tbody></table>"
"2780705","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>M</td><td>RTS2110M</td><td>RTS2120M</td></tr><tr><td>L</td><td>RTS2110L</td><td>RTS2120L</td></tr><tr><td>Extra-Large</td><td>RTS2110XL</td><td>RTS2120XL</td></tr><tr><td>2X-Large</td><td>RTS21102XL</td><td>RTS21202XL</td></tr><tr><td>3X-Large</td><td>RTS21103XL</td><td>RTS21203XL</td></tr><tr><td>4X-Large</td><td>RTS21104XL</td><td>RTS21204XL</td></tr><tr><td>5X-Large</td><td>RTS21105XL</td><td>RTS21205XL</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester moisture wicking t-shirt</li> <li>2 inch silver reflective material around bottom and over shoulders</li> <li>Chest pocket</li></ul>"
"2780704","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>M</td><td>RTS2110M</td><td>RTS2120M</td></tr><tr><td>L</td><td>RTS2110L</td><td>RTS2120L</td></tr><tr><td>Extra-Large</td><td>RTS2110XL</td><td>RTS2120XL</td></tr><tr><td>2X-Large</td><td>RTS21102XL</td><td>RTS21202XL</td></tr><tr><td>3X-Large</td><td>RTS21103XL</td><td>RTS21203XL</td></tr><tr><td>4X-Large</td><td>RTS21104XL</td><td>RTS21204XL</td></tr><tr><td>5X-Large</td><td>RTS21105XL</td><td>RTS21205XL</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester moisture wicking t-shirt</li> <li>2 inch silver reflective material around bottom and over shoulders</li> <li>Chest pocket</li></ul>"
"2780703","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>M</td><td>RTS2110M</td><td>RTS2120M</td></tr><tr><td>L</td><td>RTS2110L</td><td>RTS2120L</td></tr><tr><td>Extra-Large</td><td>RTS2110XL</td><td>RTS2120XL</td></tr><tr><td>2X-Large</td><td>RTS21102XL</td><td>RTS21202XL</td></tr><tr><td>3X-Large</td><td>RTS21103XL</td><td>RTS21203XL</td></tr><tr><td>4X-Large</td><td>RTS21104XL</td><td>RTS21204XL</td></tr><tr><td>5X-Large</td><td>RTS21105XL</td><td>RTS21205XL</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester moisture wicking t-shirt</li> <li>2 inch silver reflective material around bottom and over shoulders</li> <li>Chest pocket</li></ul>"
"2780702","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>M</td><td>RTS2110M</td><td>RTS2120M</td></tr><tr><td>L</td><td>RTS2110L</td><td>RTS2120L</td></tr><tr><td>Extra-Large</td><td>RTS2110XL</td><td>RTS2120XL</td></tr><tr><td>2X-Large</td><td>RTS21102XL</td><td>RTS21202XL</td></tr><tr><td>3X-Large</td><td>RTS21103XL</td><td>RTS21203XL</td></tr><tr><td>4X-Large</td><td>RTS21104XL</td><td>RTS21204XL</td></tr><tr><td>5X-Large</td><td>RTS21105XL</td><td>RTS21205XL</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester moisture wicking t-shirt</li> <li>2 inch silver reflective material around bottom and over shoulders</li> <li>Chest pocket</li></ul>"
"2781182","<table class=""description-table""><tbody><tr><td><h5>Magnification strength</h5></td><td><h5>Lens Color</h5></td><td><h5>ID number</h5></td></tr><tr><td>+1. 5</td><td>Clear</td><td>S2510R15</td></tr><tr><td>+2. 0</td><td>Clear</td><td>S2510R20</td></tr><tr><td>+2. 5</td><td>Clear</td><td>S2510R25</td></tr><tr><td>+1. 5</td><td>1. 5 IR Filter</td><td>S2514R15</td></tr><tr><td>+2. 0</td><td>1. 5 IR Filter</td><td>S2514R20</td></tr><tr><td>+1. 5</td><td>Gray</td><td>S2520R15</td></tr><tr><td>+2. 0</td><td>Gray</td><td>S2520R20</td></tr><tr><td>+2. 5</td><td>Gray</td><td>S2520R25</td></tr></tbody></table><ul><li>Lens insert is out of user's direct line of vision. </li> <li>Integrated nose piece. </li> <li>Soft, non-slip rubber temple tips provide non-binding fit. </li> <li>Economical wrap-around single lens provides full panoramic view. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p><h5>General Specifications: </h5><br> Bridge: 13mm<br> Lens Base: 10 Curve<br> Lens Size Diagonal: 64mm<br> Lens Size Vertical: 44mm<br> Lens Thickness: 2. 5mm<br> Overall Length (Lens-Tip): 154mm<br> Overall Width (Hinge-Hinge): 137. 5mm<br> PD: 68mm Weight: 21gm<br> <br> <h5>Packaging: </h5><br> Polybag: 1pc<br> Inner Box: 6 pcs<br> Case: 150 pcs</p><table class=""description-table""><p>Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>74%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>48%</td></tr></tbody></table>"
"2780189","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>Medium adjust to Extra Large</td><td>RCA2510M</td><td>RCA2520M</td></tr><tr><td>2X-Large adjust to 5X-Large</td><td>RCA2510X2</td><td>RCA2520X2</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester mesh material</li> <li>2 inch silver reflective material around bottom and over shoulders then forming a ""X"" on the back</li> <li>Breakaway hook and loop shoulders, sides and front closure</li> <li>Adjustable waist band</li> <li>Outside chest pocket with hook and loop closure</li> <li>Deep and wide inside pockets</li> <li>Reinforced D-ring slot</li></ul>"
"2780188","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>Medium adjust to Extra Large</td><td>RCA2510M</td><td>RCA2520M</td></tr><tr><td>2X-Large adjust to 5X-Large</td><td>RCA2510X2</td><td>RCA2520X2</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester mesh material</li> <li>2 inch silver reflective material around bottom and over shoulders then forming a ""X"" on the back</li> <li>Breakaway hook and loop shoulders, sides and front closure</li> <li>Adjustable waist band</li> <li>Outside chest pocket with hook and loop closure</li> <li>Deep and wide inside pockets</li> <li>Reinforced D-ring slot</li></ul>"
"2780701","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>M</td><td>RTS2110M</td><td>RTS2120M</td></tr><tr><td>L</td><td>RTS2110L</td><td>RTS2120L</td></tr><tr><td>Extra-Large</td><td>RTS2110XL</td><td>RTS2120XL</td></tr><tr><td>2X-Large</td><td>RTS21102XL</td><td>RTS21202XL</td></tr><tr><td>3X-Large</td><td>RTS21103XL</td><td>RTS21203XL</td></tr><tr><td>4X-Large</td><td>RTS21104XL</td><td>RTS21204XL</td></tr><tr><td>5X-Large</td><td>RTS21105XL</td><td>RTS21205XL</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester moisture wicking t-shirt</li> <li>2 inch silver reflective material around bottom and over shoulders</li> <li>Chest pocket</li></ul>"
"2780700","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>M</td><td>RTS2110M</td><td>RTS2120M</td></tr><tr><td>L</td><td>RTS2110L</td><td>RTS2120L</td></tr><tr><td>Extra-Large</td><td>RTS2110XL</td><td>RTS2120XL</td></tr><tr><td>2X-Large</td><td>RTS21102XL</td><td>RTS21202XL</td></tr><tr><td>3X-Large</td><td>RTS21103XL</td><td>RTS21203XL</td></tr><tr><td>4X-Large</td><td>RTS21104XL</td><td>RTS21204XL</td></tr><tr><td>5X-Large</td><td>RTS21105XL</td><td>RTS21205XL</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester moisture wicking t-shirt</li> <li>2 inch silver reflective material around bottom and over shoulders</li> <li>Chest pocket</li></ul>"
"2780218","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>Medium adjust to Extra Large</td><td>RCA2710M</td><td>RCA2720M</td></tr><tr><td>2X Large adjust to 5X Large</td><td>RCA2710X2</td><td>RCA2720X2</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester mesh material</li> <li>2 inch silver reflective material with 4 inch contrasting color trim around bottom and over shoulders then forming a ""X"" on the back</li> <li>Breakaway hook and loop shoulders, sides and front closure</li> <li>Adjustable waist band</li> <li>Outside chest pocket with hook and loop closure</li> <li>Deep and wide inside pockets</li> <li>Reinforced D-ring slot</li></ul>"
"2780217","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>Medium adjust to Extra Large</td><td>RCA2710M</td><td>RCA2720M</td></tr><tr><td>2X Large adjust to 5X Large</td><td>RCA2710X2</td><td>RCA2720X2</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester mesh material</li> <li>2 inch silver reflective material with 4 inch contrasting color trim around bottom and over shoulders then forming a ""X"" on the back</li> <li>Breakaway hook and loop shoulders, sides and front closure</li> <li>Adjustable waist band</li> <li>Outside chest pocket with hook and loop closure</li> <li>Deep and wide inside pockets</li> <li>Reinforced D-ring slot</li></ul>"
"2780185","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>Medium adjust to Extra Large</td><td>RCA2510M</td><td>RCA2520M</td></tr><tr><td>2X-Large adjust to 5X-Large</td><td>RCA2510X2</td><td>RCA2520X2</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester mesh material</li> <li>2 inch silver reflective material around bottom and over shoulders then forming a ""X"" on the back</li> <li>Breakaway hook and loop shoulders, sides and front closure</li> <li>Adjustable waist band</li> <li>Outside chest pocket with hook and loop closure</li> <li>Deep and wide inside pockets</li> <li>Reinforced D-ring slot</li></ul>"
"2780184","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>Medium adjust to Extra Large</td><td>RCA2510M</td><td>RCA2520M</td></tr><tr><td>2X-Large adjust to 5X-Large</td><td>RCA2510X2</td><td>RCA2520X2</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester mesh material</li> <li>2 inch silver reflective material around bottom and over shoulders then forming a ""X"" on the back</li> <li>Breakaway hook and loop shoulders, sides and front closure</li> <li>Adjustable waist band</li> <li>Outside chest pocket with hook and loop closure</li> <li>Deep and wide inside pockets</li> <li>Reinforced D-ring slot</li></ul>"
"2780446","<ul><li>NRR 26dB / SNR 30dB</li> <li>Low Profile Design</li> <li>Soft foam ear cups</li> <li>Fold-away, padded headband Individually packaged</li></ul> <p><h5>General Specifications: </h5><br> General Dimensions: 14 cm x 15. 5 cm x 9. 8 cm<br> Cup Thickness: 3. 6 mm<br> Weight: 250 g</p>"
"2780181","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>M</td><td>RCZ2110M</td><td>RCZ2120M</td></tr><tr><td>L</td><td>RCZ2110L</td><td>RCZ2120L</td></tr><tr><td>Extra-Large</td><td>RCZ2110XL</td><td>RCZ2120XL</td></tr><tr><td>2X-Large</td><td>RCZ2110X2</td><td>RCZ2120X2</td></tr><tr><td>3X-Large</td><td>RCZ2110X3</td><td>RCZ2120X3</td></tr><tr><td>4X-Large</td><td>RCZ2110X4</td><td>RCZ2120X4</td></tr><tr><td>5X-Large</td><td>RCZ2110X5</td><td>RCZ2120X5</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester mesh material</li> <li>2 inch silver reflective material around bottom and over shoulders then forming a ""X"" on the back</li> <li>Zipper closure</li> <li>Outside chest pocket with hook and loop closure</li> <li>Inside patch pocket</li></ul>"
"2780214","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>Medium adjust to Extra Large</td><td>RCA2710M</td><td>RCA2720M</td></tr><tr><td>2X Large adjust to 5X Large</td><td>RCA2710X2</td><td>RCA2720X2</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester mesh material</li> <li>2 inch silver reflective material with 4 inch contrasting color trim around bottom and over shoulders then forming a ""X"" on the back</li> <li>Breakaway hook and loop shoulders, sides and front closure</li> <li>Adjustable waist band</li> <li>Outside chest pocket with hook and loop closure</li> <li>Deep and wide inside pockets</li> <li>Reinforced D-ring slot</li></ul>"
"2780213","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>Medium adjust to Extra Large</td><td>RCA2710M</td><td>RCA2720M</td></tr><tr><td>2X Large adjust to 5X Large</td><td>RCA2710X2</td><td>RCA2720X2</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester mesh material</li> <li>2 inch silver reflective material with 4 inch contrasting color trim around bottom and over shoulders then forming a ""X"" on the back</li> <li>Breakaway hook and loop shoulders, sides and front closure</li> <li>Adjustable waist band</li> <li>Outside chest pocket with hook and loop closure</li> <li>Deep and wide inside pockets</li> <li>Reinforced D-ring slot</li></ul>"
"2781123","<ul><li> <p>Meets ANSI Z87+</p> </li> <li> <p>8"" x 15. 5"" |. 078"" thick</p> </li> <li> <p>Provides 99% UVA/B/C protection</p> </li> <li> <p>Universal slots will accommodate a wide variety of headgear</p> </li> <li> <p>Shown with HGBR - sold separately </p> </li></ul> <p>General Specifications: </p> <p>Size: 8"" x 15. 5""</p> <p>Thickness:. 078""</p> <p>Weight: 6oz</p> <p>Packaging: </p> <p>Case: 50 pcs</p>"
"2781122","<ul><li> <p>Meets ANSI Z87+</p> </li> <li> <p>8"" x 15. 5"" |. 078"" thick</p> </li> <li> <p>Provides 99% UVA/B/C protection</p> </li> <li> <p>Universal slots will accommodate a wide variety of headgear</p> </li> <li> <p>Shown with HGBR - sold separately </p> </li></ul> <p>General Specifications: </p> <p>Size: 8"" x 15. 5""</p> <p>Thickness:. 078""</p> <p>Weight: 6oz</p> <p>Packaging: </p> <p>Case: 50 pcs</p>"
"2781033","<table class=""description-table""><tbody><tr><td><h5>Magnification strength</h5></td><td><h5>Lens Color</h5></td><td><h5>ID number</h5></td></tr><tr><td>+1. 0</td><td>Clear</td><td>SB1810R10</td></tr><tr><td>+1. 5</td><td>Clear</td><td>SB1810R15</td></tr><tr><td>+1. 5</td><td>Clear Anti-Fog</td><td>SB1810R15T</td></tr><tr><td>+2. 0</td><td>Clear</td><td>SB1810R20</td></tr><tr><td>+2. 0</td><td>Clear Anti-Fog</td><td>SB1810R20T</td></tr><tr><td>+2. 5</td><td>Clear</td><td>SB1810R25</td></tr><tr><td>+2. 5</td><td>Clear Anti-Fog</td><td>SB1810R25T</td></tr><tr><td>+3. 0</td><td>Clear</td><td>SB1810R30</td></tr><tr><td>+1. 5</td><td>Gray</td><td>SB1820R15</td></tr><tr><td>+2. 0</td><td>Gray</td><td>SB1820R20</td></tr><tr><td>+2. 5</td><td>Gray</td><td>SB1820R25</td></tr><tr><td>+3. 0</td><td>Gray</td><td>SB1820R30</td></tr><tr><td>+1. 5</td><td>Amber</td><td>SB1830R15</td></tr><tr><td>+2. 0</td><td>Amber</td><td>SB1830R20</td></tr><tr><td>+2. 5</td><td>Amber</td><td>SB1830R30</td></tr><tr><td>+1. 5</td><td>Indoor/Outdoor Mirror</td><td>SB1880R15</td></tr><tr><td>+2. 0</td><td>Indoor/Outdoor Mirror</td><td>SB1880R20</td></tr><tr><td>+2. 5</td><td>Indoor/Outdoor Mirror</td><td>SB1880R25</td></tr></tbody></table><ul><li>Lens insert is out of user's direct line of vision. </li> <li>Temples adjust to four different lengths. </li> <li>Nose buds secure the glass and prevent slipping. </li> <li>9. 75 base curved lens provides full side protection without distracting seams or traditional type side shields. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p><h5>General Specifications: </h5><br> Bridge: 10. 5mm<br> Lens Base: 9. 75 Curve<br> Lens Size Diagonal: 56mm<br> Lens Size Vertical: 45mm<br> Lens Thickness: 2. 2mm<br> Overall Length (Lens-Tip): 150-163mm<br> Overall Width (Hinge-Hinge): 142mm<br> PD: 68mm<br> Weight: 27gm<br> Closest point between lens: 7mm<br> Closest point between temple tips: 95-98mm<br> <br> <h5>Packaging: </h5><br> Polybag: 1pc<br> Inner Box: 6 pcs<br> Outer Carton: 150 pcs</p><table class=""description-table""><p>Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>74%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>48%</td></tr></tbody></table>"
"2781032","<table class=""description-table""><tbody><tr><td><h5>Magnification strength</h5></td><td><h5>Lens Color</h5></td><td><h5>ID number</h5></td></tr><tr><td>+1. 0</td><td>Clear</td><td>SB1810R10</td></tr><tr><td>+1. 5</td><td>Clear</td><td>SB1810R15</td></tr><tr><td>+1. 5</td><td>Clear Anti-Fog</td><td>SB1810R15T</td></tr><tr><td>+2. 0</td><td>Clear</td><td>SB1810R20</td></tr><tr><td>+2. 0</td><td>Clear Anti-Fog</td><td>SB1810R20T</td></tr><tr><td>+2. 5</td><td>Clear</td><td>SB1810R25</td></tr><tr><td>+2. 5</td><td>Clear Anti-Fog</td><td>SB1810R25T</td></tr><tr><td>+3. 0</td><td>Clear</td><td>SB1810R30</td></tr><tr><td>+1. 5</td><td>Gray</td><td>SB1820R15</td></tr><tr><td>+2. 0</td><td>Gray</td><td>SB1820R20</td></tr><tr><td>+2. 5</td><td>Gray</td><td>SB1820R25</td></tr><tr><td>+3. 0</td><td>Gray</td><td>SB1820R30</td></tr><tr><td>+1. 5</td><td>Amber</td><td>SB1830R15</td></tr><tr><td>+2. 0</td><td>Amber</td><td>SB1830R20</td></tr><tr><td>+2. 5</td><td>Amber</td><td>SB1830R30</td></tr><tr><td>+1. 5</td><td>Indoor/Outdoor Mirror</td><td>SB1880R15</td></tr><tr><td>+2. 0</td><td>Indoor/Outdoor Mirror</td><td>SB1880R20</td></tr><tr><td>+2. 5</td><td>Indoor/Outdoor Mirror</td><td>SB1880R25</td></tr></tbody></table><ul><li>Lens insert is out of user's direct line of vision. </li> <li>Temples adjust to four different lengths. </li> <li>Nose buds secure the glass and prevent slipping. </li> <li>9. 75 base curved lens provides full side protection without distracting seams or traditional type side shields. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p><h5>General Specifications: </h5><br> Bridge: 10. 5mm<br> Lens Base: 9. 75 Curve<br> Lens Size Diagonal: 56mm<br> Lens Size Vertical: 45mm<br> Lens Thickness: 2. 2mm<br> Overall Length (Lens-Tip): 150-163mm<br> Overall Width (Hinge-Hinge): 142mm<br> PD: 68mm<br> Weight: 27gm<br> Closest point between lens: 7mm<br> Closest point between temple tips: 95-98mm<br> <br> <h5>Packaging: </h5><br> Polybag: 1pc<br> Inner Box: 6 pcs<br> Outer Carton: 150 pcs</p><table class=""description-table""><p>Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>74%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>48%</td></tr></tbody></table>"
"2781031","<table class=""description-table""><tbody><tr><td><h5>Magnification strength</h5></td><td><h5>Lens Color</h5></td><td><h5>ID number</h5></td></tr><tr><td>+1. 0</td><td>Clear</td><td>SB1810R10</td></tr><tr><td>+1. 5</td><td>Clear</td><td>SB1810R15</td></tr><tr><td>+1. 5</td><td>Clear Anti-Fog</td><td>SB1810R15T</td></tr><tr><td>+2. 0</td><td>Clear</td><td>SB1810R20</td></tr><tr><td>+2. 0</td><td>Clear Anti-Fog</td><td>SB1810R20T</td></tr><tr><td>+2. 5</td><td>Clear</td><td>SB1810R25</td></tr><tr><td>+2. 5</td><td>Clear Anti-Fog</td><td>SB1810R25T</td></tr><tr><td>+3. 0</td><td>Clear</td><td>SB1810R30</td></tr><tr><td>+1. 5</td><td>Gray</td><td>SB1820R15</td></tr><tr><td>+2. 0</td><td>Gray</td><td>SB1820R20</td></tr><tr><td>+2. 5</td><td>Gray</td><td>SB1820R25</td></tr><tr><td>+3. 0</td><td>Gray</td><td>SB1820R30</td></tr><tr><td>+1. 5</td><td>Amber</td><td>SB1830R15</td></tr><tr><td>+2. 0</td><td>Amber</td><td>SB1830R20</td></tr><tr><td>+2. 5</td><td>Amber</td><td>SB1830R30</td></tr><tr><td>+1. 5</td><td>Indoor/Outdoor Mirror</td><td>SB1880R15</td></tr><tr><td>+2. 0</td><td>Indoor/Outdoor Mirror</td><td>SB1880R20</td></tr><tr><td>+2. 5</td><td>Indoor/Outdoor Mirror</td><td>SB1880R25</td></tr></tbody></table><ul><li>Lens insert is out of user's direct line of vision. </li> <li>Temples adjust to four different lengths. </li> <li>Nose buds secure the glass and prevent slipping. </li> <li>9. 75 base curved lens provides full side protection without distracting seams or traditional type side shields. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p><h5>General Specifications: </h5><br> Bridge: 10. 5mm<br> Lens Base: 9. 75 Curve<br> Lens Size Diagonal: 56mm<br> Lens Size Vertical: 45mm<br> Lens Thickness: 2. 2mm<br> Overall Length (Lens-Tip): 150-163mm<br> Overall Width (Hinge-Hinge): 142mm<br> PD: 68mm<br> Weight: 27gm<br> Closest point between lens: 7mm<br> Closest point between temple tips: 95-98mm<br> <br> <h5>Packaging: </h5><br> Polybag: 1pc<br> Inner Box: 6 pcs<br> Outer Carton: 150 pcs</p><table class=""description-table""><p>Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>74%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>48%</td></tr></tbody></table>"
