id,additional_description
5743639,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>70</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>HOUSING LENGTH (a)</th><td>231. 9 / 9. 1</td></tr><tr><th>HOUSING WIDTH (b)</th><td>76 / 3. 0</td></tr><tr><th>HOUSING HEIGHT (c)</th><td>170 / 6. 7</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>114. 3 / 4. 5</td></tr><tr><th>DISTANCE BETWEEN SLOTS (e)</th><td>149. 22 / 5. 9</td></tr><tr><th>BOLT SIZE (f)</th><td>38. 1 / 1. 5</td></tr><tr><th>LENGTH THRU PILOT HOLE (g)</th><td>29 / 1. 1</td></tr><tr><th>BASE TO CENTER DISTANCE (h)</th><td>149 / 5. 9</td></tr><tr><th>SLOT LENGTH (j)</th><td>120 / 4. 7</td></tr><tr><th>TIGHTENING SLOT WIDTH (k)</th><td>70 / 2. 8</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>92. 2 / 3. 6</td></tr><tr><th>TIGHTENING SLOT HEIGHT (m)</th><td>31. 7 / 1. 2</td></tr><tr><th>BASE WIDTH (p)</th><td>124 / 4. 9</td></tr><tr><th>SLOT WIDTH (s)</th><td>45. 23 / 1. 8</td></tr><tr><th>CENTER OF HOUSING TO FRONT OF EXPANDED COLLAR (t)</th><td>63. 3 / 2. 5</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>6 / 0. 2</td></tr></table>"
5743635,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>65</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>HOUSING LENGTH (a)</th><td>231. 9 / 9. 1</td></tr><tr><th>HOUSING WIDTH (b)</th><td>76 / 3. 0</td></tr><tr><th>HOUSING HEIGHT (c)</th><td>170 / 6. 7</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>114. 3 / 4. 5</td></tr><tr><th>DISTANCE BETWEEN SLOTS (e)</th><td>149. 22 / 5. 9</td></tr><tr><th>BOLT SIZE (f)</th><td>38. 1 / 1. 5</td></tr><tr><th>LENGTH THRU PILOT HOLE (g)</th><td>29 / 1. 1</td></tr><tr><th>BASE TO CENTER DISTANCE (h)</th><td>149 / 5. 9</td></tr><tr><th>SLOT LENGTH (j)</th><td>120 / 4. 7</td></tr><tr><th>TIGHTENING SLOT WIDTH (k)</th><td>70 / 2. 8</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>92. 2 / 3. 6</td></tr><tr><th>TIGHTENING SLOT HEIGHT (m)</th><td>31. 7 / 1. 2</td></tr><tr><th>BASE WIDTH (p)</th><td>124 / 4. 9</td></tr><tr><th>SLOT WIDTH (s)</th><td>45. 23 / 1. 8</td></tr><tr><th>CENTER OF HOUSING TO FRONT OF EXPANDED COLLAR (t)</th><td>63. 3 / 2. 5</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>6 / 0. 2</td></tr></table>"
5743644,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>75</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>HOUSING LENGTH (a)</th><td>231. 9 / 9. 1</td></tr><tr><th>HOUSING WIDTH (b)</th><td>76 / 3. 0</td></tr><tr><th>HOUSING HEIGHT (c)</th><td>170 / 6. 7</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>114. 3 / 4. 5</td></tr><tr><th>DISTANCE BETWEEN SLOTS (e)</th><td>149. 22 / 5. 9</td></tr><tr><th>BOLT SIZE (f)</th><td>38. 1 / 1. 5</td></tr><tr><th>LENGTH THRU PILOT HOLE (g)</th><td>29 / 1. 1</td></tr><tr><th>BASE TO CENTER DISTANCE (h)</th><td>149 / 5. 9</td></tr><tr><th>SLOT LENGTH (j)</th><td>120 / 4. 7</td></tr><tr><th>TIGHTENING SLOT WIDTH (k)</th><td>70 / 2. 8</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>92. 2 / 3. 6</td></tr><tr><th>TIGHTENING SLOT HEIGHT (m)</th><td>31. 7 / 1. 2</td></tr><tr><th>BASE WIDTH (p)</th><td>124 / 4. 9</td></tr><tr><th>SLOT WIDTH (s)</th><td>45. 23 / 1. 8</td></tr><tr><th>CENTER OF HOUSING TO FRONT OF EXPANDED COLLAR (t)</th><td>63. 3 / 2. 5</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>6 / 0. 2</td></tr></table>"
5743648,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>80</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>HOUSING LENGTH (a)</th><td>260 / 10. 2</td></tr><tr><th>HOUSING WIDTH (b)</th><td>87 / 3. 4</td></tr><tr><th>HOUSING HEIGHT (c)</th><td>198 / 7. 8</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>130. 2 / 5. 1</td></tr><tr><th>DISTANCE BETWEEN SLOTS (e)</th><td>173. 05 / 6. 8</td></tr><tr><th>BOLT SIZE (f)</th><td>41. 3 / 1. 6</td></tr><tr><th>LENGTH THRU PILOT HOLE (g)</th><td>27 / 1. 1</td></tr><tr><th>BASE TO CENTER DISTANCE (h)</th><td>162 / 6. 4</td></tr><tr><th>SLOT LENGTH (j)</th><td>152 / 6. 0</td></tr><tr><th>TIGHTENING SLOT WIDTH (k)</th><td>73 / 2. 9</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>102 / 4. 0</td></tr><tr><th>TIGHTENING SLOT HEIGHT (m)</th><td>41. 4 / 1. 6</td></tr><tr><th>BASE WIDTH (p)</th><td>124 / 4. 9</td></tr><tr><th>SLOT WIDTH (s)</th><td>45. 23 / 1. 8</td></tr><tr><th>CENTER OF HOUSING TO FRONT OF EXPANDED COLLAR (t)</th><td>68. 8 / 2. 7</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>6 / 0. 2</td></tr></table>"
5743631,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>60</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>HOUSING LENGTH (a)</th><td>198. 4 / 7. 8</td></tr><tr><th>HOUSING WIDTH (b)</th><td>67 / 2. 6</td></tr><tr><th>HOUSING HEIGHT (c)</th><td>149 / 5. 9</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>101. 6 / 4. 0</td></tr><tr><th>DISTANCE BETWEEN SLOTS (e)</th><td>127 / 5. 0</td></tr><tr><th>BOLT SIZE (f)</th><td>31. 8 / 1. 3</td></tr><tr><th>LENGTH THRU PILOT HOLE (g)</th><td>27 / 1. 1</td></tr><tr><th>BASE TO CENTER DISTANCE (h)</th><td>129 / 5. 1</td></tr><tr><th>SLOT LENGTH (j)</th><td>114 / 4. 5</td></tr><tr><th>TIGHTENING SLOT WIDTH (k)</th><td>63 / 2. 5</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>85. 7 / 3. 4</td></tr><tr><th>TIGHTENING SLOT HEIGHT (m)</th><td>31. 7 / 1. 2</td></tr><tr><th>BASE WIDTH (p)</th><td>108 / 4. 3</td></tr><tr><th>SLOT WIDTH (s)</th><td>26. 18 / 1. 0</td></tr><tr><th>CENTER OF HOUSING TO FRONT OF EXPANDED COLLAR (t)</th><td>56. 9 / 2. 2</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>6 / 0. 2</td></tr></table>"
5743627,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>55</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>HOUSING LENGTH (a)</th><td>181. 1 / 7. 1</td></tr><tr><th>HOUSING WIDTH (b)</th><td>62 / 2. 4</td></tr><tr><th>HOUSING HEIGHT (c)</th><td>133 / 5. 2</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>82. 5 / 3. 2</td></tr><tr><th>DISTANCE BETWEEN SLOTS (e)</th><td>114. 3 / 4. 5</td></tr><tr><th>BOLT SIZE (f)</th><td>28. 5 / 1. 1</td></tr><tr><th>LENGTH THRU PILOT HOLE (g)</th><td>25 / 1. 0</td></tr><tr><th>BASE TO CENTER DISTANCE (h)</th><td>118 / 4. 6</td></tr><tr><th>SLOT LENGTH (j)</th><td>95 / 3. 7</td></tr><tr><th>TIGHTENING SLOT WIDTH (k)</th><td>57 / 2. 2</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>79. 4 / 3. 1</td></tr><tr><th>TIGHTENING SLOT HEIGHT (m)</th><td>25 / 1. 0</td></tr><tr><th>BASE WIDTH (p)</th><td>99 / 3. 9</td></tr><tr><th>SLOT WIDTH (s)</th><td>20. 65 / 0. 8</td></tr><tr><th>CENTER OF HOUSING TO FRONT OF EXPANDED COLLAR (t)</th><td>55. 4 / 2. 2</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>6 / 0. 2</td></tr></table>"
5743621,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>50</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>HOUSING LENGTH (a)</th><td>166. 6 / 6. 6</td></tr><tr><th>HOUSING WIDTH (b)</th><td>62 / 2. 4</td></tr><tr><th>HOUSING HEIGHT (c)</th><td>121 / 4. 8</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>73 / 2. 9</td></tr><tr><th>DISTANCE BETWEEN SLOTS (e)</th><td>101. 6 / 4. 0</td></tr><tr><th>BOLT SIZE (f)</th><td>25. 4 / 1. 0</td></tr><tr><th>LENGTH THRU PILOT HOLE (g)</th><td>24 / 0. 9</td></tr><tr><th>BASE TO CENTER DISTANCE (h)</th><td>100 / 3. 9</td></tr><tr><th>SLOT LENGTH (j)</th><td>95 / 3. 7</td></tr><tr><th>TIGHTENING SLOT WIDTH (k)</th><td>49 / 1. 9</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>73. 2 / 2. 9</td></tr><tr><th>TIGHTENING SLOT HEIGHT (m)</th><td>19 / 0. 7</td></tr><tr><th>BASE WIDTH (p)</th><td>84 / 3. 3</td></tr><tr><th>SLOT WIDTH (s)</th><td>17. 47 / 0. 7</td></tr><tr><th>CENTER OF HOUSING TO FRONT OF EXPANDED COLLAR (t)</th><td>50. 8 / 2. 0</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>6 / 0. 2</td></tr></table>"
5743640,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>70</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>HOUSING LENGTH (a)</th><td>231. 9 / 9. 1</td></tr><tr><th>HOUSING WIDTH (b)</th><td>76 / 3. 0</td></tr><tr><th>HOUSING HEIGHT (c)</th><td>170 / 6. 7</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>114. 3 / 4. 5</td></tr><tr><th>DISTANCE BETWEEN SLOTS (e)</th><td>149. 22 / 5. 9</td></tr><tr><th>BOLT SIZE (f)</th><td>38. 1 / 1. 5</td></tr><tr><th>LENGTH THRU PILOT HOLE (g)</th><td>29 / 1. 1</td></tr><tr><th>BASE TO CENTER DISTANCE (h)</th><td>149 / 5. 9</td></tr><tr><th>SLOT LENGTH (j)</th><td>120 / 4. 7</td></tr><tr><th>TIGHTENING SLOT WIDTH (k)</th><td>70 / 2. 8</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>92. 2 / 3. 6</td></tr><tr><th>TIGHTENING SLOT HEIGHT (m)</th><td>31. 7 / 1. 2</td></tr><tr><th>BASE WIDTH (p)</th><td>124 / 4. 9</td></tr><tr><th>SLOT WIDTH (s)</th><td>45. 23 / 1. 8</td></tr><tr><th>CENTER OF HOUSING TO FRONT OF EXPANDED COLLAR (t)</th><td>63. 3 / 2. 5</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>6 / 0. 2</td></tr></table>"
5743636,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>65</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>HOUSING LENGTH (a)</th><td>231. 9 / 9. 1</td></tr><tr><th>HOUSING WIDTH (b)</th><td>76 / 3. 0</td></tr><tr><th>HOUSING HEIGHT (c)</th><td>170 / 6. 7</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>114. 3 / 4. 5</td></tr><tr><th>DISTANCE BETWEEN SLOTS (e)</th><td>149. 22 / 5. 9</td></tr><tr><th>BOLT SIZE (f)</th><td>38. 1 / 1. 5</td></tr><tr><th>LENGTH THRU PILOT HOLE (g)</th><td>29 / 1. 1</td></tr><tr><th>BASE TO CENTER DISTANCE (h)</th><td>149 / 5. 9</td></tr><tr><th>SLOT LENGTH (j)</th><td>120 / 4. 7</td></tr><tr><th>TIGHTENING SLOT WIDTH (k)</th><td>70 / 2. 8</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>92. 2 / 3. 6</td></tr><tr><th>TIGHTENING SLOT HEIGHT (m)</th><td>31. 7 / 1. 2</td></tr><tr><th>BASE WIDTH (p)</th><td>124 / 4. 9</td></tr><tr><th>SLOT WIDTH (s)</th><td>45. 23 / 1. 8</td></tr><tr><th>CENTER OF HOUSING TO FRONT OF EXPANDED COLLAR (t)</th><td>63. 3 / 2. 5</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>6 / 0. 2</td></tr></table>"
5743632,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>60</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>HOUSING LENGTH (a)</th><td>198. 4 / 7. 8</td></tr><tr><th>HOUSING WIDTH (b)</th><td>67 / 2. 6</td></tr><tr><th>HOUSING HEIGHT (c)</th><td>149 / 5. 9</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>101. 6 / 4. 0</td></tr><tr><th>DISTANCE BETWEEN SLOTS (e)</th><td>127 / 5. 0</td></tr><tr><th>BOLT SIZE (f)</th><td>31. 8 / 1. 3</td></tr><tr><th>LENGTH THRU PILOT HOLE (g)</th><td>27 / 1. 1</td></tr><tr><th>BASE TO CENTER DISTANCE (h)</th><td>129 / 5. 1</td></tr><tr><th>SLOT LENGTH (j)</th><td>114 / 4. 5</td></tr><tr><th>TIGHTENING SLOT WIDTH (k)</th><td>63 / 2. 5</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>85. 7 / 3. 4</td></tr><tr><th>TIGHTENING SLOT HEIGHT (m)</th><td>31. 7 / 1. 2</td></tr><tr><th>BASE WIDTH (p)</th><td>108 / 4. 3</td></tr><tr><th>SLOT WIDTH (s)</th><td>26. 18 / 1. 0</td></tr><tr><th>CENTER OF HOUSING TO FRONT OF EXPANDED COLLAR (t)</th><td>56. 9 / 2. 2</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>6 / 0. 2</td></tr></table>"
5743479,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>85</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>330 / 13. 0</td></tr><tr><th>OVERALL WIDTH (b)</th><td>105 / 4. 1</td></tr><tr><th>FOOT HEIGHT (c)</th><td>57. 2 / 2. 3</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>130. 3 / 5. 1</td></tr><tr><th>WIDTH BETWEEN BOLT HOLES (e)</th><td>50. 8 / 2. 0</td></tr><tr><th>BOLT SIZEf</th><td>M20 / 0. 0</td></tr><tr><th>BOLT HOLE LENGTH (g)</th><td>42. 9 / 1. 7</td></tr><tr><th>BASE TO CENTER HEIGHT (h)</th><td>82. 25 / 3. 2</td></tr><tr><th>OVERALL HEIGHT (j)</th><td>190. 5 / 7. 5</td></tr><tr><th>BOLT HOLE WIDTH (k)</th><td>23. 8 / 0. 9</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>102. 4 / 4. 0</td></tr><tr><th>CENTER OF OUTER RACE TO FACE OF COLLAR WHEN EXPANDED (t)</th><td>68. 9 / 2. 7</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>6mm / 0. 2</td></tr></table>"
5743469,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>75</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>265 / 10. 4</td></tr><tr><th>OVERALL WIDTH (b)</th><td>95 / 3. 7</td></tr><tr><th>FOOT HEIGHT (c)</th><td>57. 2 / 2. 3</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>114. 3 / 4. 5</td></tr><tr><th>WIDTH BETWEEN BOLT HOLES (e)</th><td>47. 6 / 1. 9</td></tr><tr><th>BOLT SIZE (f)</th><td>M16 / 0. 0</td></tr><tr><th>BOLT HOLE LENGTH (g)</th><td>25. 4 / 1. 0</td></tr><tr><th>BASE TO CENTER HEIGHT (h)</th><td>82. 6 / 3. 3</td></tr><tr><th>OVERALL HEIGHT (j)</th><td>163. 5 / 6. 4</td></tr><tr><th>BOLT HOLE WIDTH (k)</th><td>17. 5 / 0. 7</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>92. 1 / 3. 6</td></tr><tr><th>CENTER OF OUTER RACE TO FACE OF COLLAR WHEN EXPANDED (t)</th><td>63. 3 / 2. 5</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>6mm / 0. 2</td></tr></table>"
5743465,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>70</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>265 / 10. 4</td></tr><tr><th>OVERALL WIDTH (b)</th><td>95 / 3. 7</td></tr><tr><th>FOOT HEIGHT (c)</th><td>57. 2 / 2. 3</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>114. 3 / 4. 5</td></tr><tr><th>WIDTH BETWEEN BOLT HOLES (e)</th><td>47. 6 / 1. 9</td></tr><tr><th>BOLT SIZE (f)</th><td>M16 / 0. 0</td></tr><tr><th>BOLT HOLE LENGTH (g)</th><td>25. 4 / 1. 0</td></tr><tr><th>BASE TO CENTER HEIGHT (h)</th><td>82. 6 / 3. 3</td></tr><tr><th>OVERALL HEIGHT (j)</th><td>163. 5 / 6. 4</td></tr><tr><th>BOLT HOLE WIDTH (k)</th><td>17. 5 / 0. 7</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>92. 1 / 3. 6</td></tr><tr><th>CENTER OF OUTER RACE TO FACE OF COLLAR WHEN EXPANDED (t)</th><td>63. 3 / 2. 5</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>6mm / 0. 2</td></tr></table>"
5743474,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>80</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>330 / 13. 0</td></tr><tr><th>OVERALL WIDTH (b)</th><td>105 / 4. 1</td></tr><tr><th>FOOT HEIGHT (c)</th><td>57. 2 / 2. 3</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>130. 3 / 5. 1</td></tr><tr><th>WIDTH BETWEEN BOLT HOLES (e)</th><td>50. 8 / 2. 0</td></tr><tr><th>BOLT SIZEf</th><td>M20 / 0. 0</td></tr><tr><th>BOLT HOLE LENGTH (g)</th><td>42. 9 / 1. 7</td></tr><tr><th>BASE TO CENTER HEIGHT (h)</th><td>82. 25 / 3. 2</td></tr><tr><th>OVERALL HEIGHT (j)</th><td>190. 5 / 7. 5</td></tr><tr><th>BOLT HOLE WIDTH (k)</th><td>23. 8 / 0. 9</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>102. 4 / 4. 0</td></tr><tr><th>CENTER OF OUTER RACE TO FACE OF COLLAR WHEN EXPANDED (t)</th><td>68. 9 / 2. 7</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>6mm / 0. 2</td></tr></table>"
5743419,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>30</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>174. 8 / 6. 9</td></tr><tr><th>OVERALL WIDTH (b)</th><td>55. 6 / 2. 2</td></tr><tr><th>FOOT HEIGHT (c)</th><td>30. 2 / 1. 2</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>60. 5 / 2. 4</td></tr><tr><th>BOLT SIZE (f)</th><td>M12 / 0. 0</td></tr><tr><th>BOLT HOLE LENGTH (g)</th><td>22. 1 / 0. 9</td></tr><tr><th>BASE TO CENTER HEIGHT (h)</th><td>47. 63 / 1. 9</td></tr><tr><th>OVERALL HEIGHT (j)</th><td>98. 6 / 3. 9</td></tr><tr><th>BOLT HOLE WIDTH (k)</th><td>14. 2 / 0. 6</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>69. 9 / 2. 8</td></tr><tr><th>CENTER OF OUTER RACE TO FACE OF COLLAR WHEN EXPANDED (t)</th><td>42. 4 / 1. 7</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>4 / 0. 2</td></tr></table>"
5743436,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>35</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>174. 8 / 6. 9</td></tr><tr><th>OVERALL WIDTH (b)</th><td>55. 6 / 2. 2</td></tr><tr><th>FOOT HEIGHT (c)</th><td>30. 2 / 1. 2</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>60. 5 / 2. 4</td></tr><tr><th>BOLT SIZEf</th><td>M12 / 0. 0</td></tr><tr><th>BOLT HOLE LENGTH (g)</th><td>22. 1 / 0. 9</td></tr><tr><th>BASE TO CENTER HEIGHT (h)</th><td>47. 63 / 1. 9</td></tr><tr><th>OVERALL HEIGHT (j)</th><td>98. 6 / 3. 9</td></tr><tr><th>BOLT HOLE WIDTH (k)</th><td>14. 2 / 0. 6</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>69. 9 / 2. 8</td></tr><tr><th>CENTER OF OUTER RACE TO FACE OF COLLAR WHEN EXPANDED (t)</th><td>42. 4 / 1. 7</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>4 / 0. 2</td></tr></table>"
5743420,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>30</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>174. 8 / 6. 9</td></tr><tr><th>OVERALL WIDTH (b)</th><td>55. 6 / 2. 2</td></tr><tr><th>FOOT HEIGHT (c)</th><td>30. 2 / 1. 2</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>60. 5 / 2. 4</td></tr><tr><th>BOLT SIZEf</th><td>M12 / 0. 0</td></tr><tr><th>BOLT HOLE LENGTH (g)</th><td>22. 1 / 0. 9</td></tr><tr><th>BASE TO CENTER HEIGHT (h)</th><td>47. 63 / 1. 9</td></tr><tr><th>OVERALL HEIGHT (j)</th><td>98. 6 / 3. 9</td></tr><tr><th>BOLT HOLE WIDTH (k)</th><td>14. 2 / 0. 6</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>69. 9 / 2. 8</td></tr><tr><th>CENTER OF OUTER RACE TO FACE OF COLLAR WHEN EXPANDED (t)</th><td>42. 4 / 1. 7</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>4 / 0. 2</td></tr></table>"
5743387,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>100</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>387 / 15. 2</td></tr><tr><th>OVERALL WIDTH (b)</th><td>114 / 4. 5</td></tr><tr><th>FOOT HEIGHT (c)</th><td>63. 5 / 2. 5</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>152. 4 / 6. 0</td></tr><tr><th>WIDTH BETWEEN BOLT HOLES (e)</th><td>57. 2 / 2. 3</td></tr><tr><th>BOLT SIZE (f)</th><td>M20 / 0. 0</td></tr><tr><th>BOLT HOLE LENGTH (g)</th><td>50. 8 / 2. 0</td></tr><tr><th>BASE TO CENTER HEIGHT (h)</th><td>107. 95 / 4. 3</td></tr><tr><th>OVERALL HEIGHT (j)</th><td>212. 7 / 8. 4</td></tr><tr><th>BOLT HOLE WIDTH (k)</th><td>23. 8 / 0. 9</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>116. 7 / 4. 6</td></tr><tr><th>CENTER OF OUTER RACE TO FACE OF COLLAR WHEN EXPANDED (t)</th><td>78. 9 / 3. 1</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>7mm / 0. 3</td></tr></table>"
5743383,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>90</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OUTER DIAMETER (a)</th><td>260 / 10. 2</td></tr><tr><th>HOUSING WIDTH (b)</th><td>81 / 3. 2</td></tr><tr><th>FOOT HEIGHT (c)</th><td>23. 8 / 0. 9</td></tr><tr><th>LOCKING COLLAR OUTER DIAMETER (d)</th><td>130. 2 / 5. 1</td></tr><tr><th>BOLT CIRCLE DIAMETER (e)</th><td>219. 1 / 8. 6</td></tr><tr><th>BOLT SIZE (f)</th><td>M20 / 0. 0</td></tr><tr><th>MOUNTING FACE TO FRONT OF EXPANDED COLLAR (g)</th><td>64. 9 / 2. 6</td></tr><tr><th>PILOT FACE WIDTH (h)</th><td>31. 75 / 1. 3</td></tr><tr><th>MOUNTING FACE TO BACK OF BEARING (k)</th><td>44. 5 / 1. 8</td></tr><tr><th>SINGLE COLLAR LENGTH THRU BORE (l)</th><td>102. 4 / 4. 0</td></tr><tr><th>BOLT HOLE CENTER DISTANCE (m)</th><td>154. 9 / 6. 1</td></tr><tr><th>OVERALL WIDTH (t)</th><td>109. 3 / 4. 3</td></tr><tr><th>EXPANSION DISTANCE (x)</th><td>0. 24 / 0. 0</td></tr><tr><th>PILOT OUTER DIAMTER (z)</th><td>187. 3 / 7. 4</td></tr></table>"
