ID,ADDITIONAL_DESCRIPTION
2264727,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264601,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264685,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264769,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264723,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264597,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264681,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264765,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264544,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264628,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264712,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264586,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264670,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264754,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2263687,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263635,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263739,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263638,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263669,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263617,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263721,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263568,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2264542,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264626,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264710,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264584,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264668,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264752,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264546,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264630,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264714,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264588,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264548,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264632,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264716,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264590,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264674,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264758,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264552,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264636,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264720,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264594,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2263742,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
