id,additional_description
218990,"<h5>Take up units.</h5><ul><li>All Stainless Steel </li><li>Narrow slot</li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCSTRS 207-23SUCSTRS 207-23</p><table class=""description-table""><tbody><tr><th>F</th><th>C</th><th>P</th><th>I</th><th>S</th><th>B</th><th>k</th><th>E</th><th>A</th><th>w</th><th>l</th><th>h</th><th>bi</th><th>n</th><th>m</th></tr><tr><td>5/16</td><td>1/2</td><td>1 9/16</td><td>1</td><td>25/32</td><td>2 1/2</td><td>1/4</td><td>3 1/2</td><td>4</td><td>4 15/16</td><td>1 3/8</td><td>3</td><td>1.6890</td><td>0.6890</td><td>1.0000</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217905,"<h5>4-Bolt flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li><li>Available with high temp. bearing, see HUCF</li></ul><p> Unit Number: UCF 206-20UCF 206-20</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 1/4</td><td>3 1/4</td><td>45/64</td><td>1/2</td><td>1 7/32</td><td>33/64</td><td>1 19/32</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>7/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218954,"<h5>Tapped base units with set screw lock.</h5><ul><li>All Stainless Steel </li><li>Also available with eccentric locking collar</li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCSPA 207-20SUCSPA 207-20</p><table class=""description-table""><tbody><tr><th>h</th><th>a</th><th>e</th><th>b</th><th>w</th><th>F-Tapped Holes</th><th>D-Min Tap Depth</th><th>m</th><th>Bi</th></tr><tr><td>1 7/8</td><td>4 1/4</td><td>3 1/4</td><td>1 7/8</td><td>3 3/4</td><td>1/2 '- 13 UNC</td><td>3/4</td><td>1.0000</td><td>1.6890</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219037,"<h5>4-Bolt flange units with eccentric locking collar.</h5><ul><li>All Stainless Steel</li><li>B-type seals </li></ul><p> Unit Number: SNASF 206-20</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 1/4</td><td>3 1/4</td><td>45/64</td><td>1/2</td><td>1 7/32</td><td>33/64</td><td>1 57/64</td><td>1.8110</td><td>0.6260</td><td>0.7165</td><td>7/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219842,"<h5>Nickel plated pillow blocks.</h5><ul><li>Black Oxide bearing insert</li><li>High shaft height</li><li>B-type seals </li></ul><p> Unit Number: BUCNPP 215-47</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>s2</th><th>s1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>3 1/4</td><td>10 13/16</td><td>8 1/2</td><td>2 15/16</td><td>1 1/4</td><td>1</td><td>1 1/8</td><td>6 33/64</td><td>3.0630</td><td>1.3110</td><td>1.7520</td><td>7/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219848,"<h5>Nickel plated tapped base pillow blocks.</h5><ul><li>Black Oxide bearing insert</li><li>B-type seals </li></ul><p> Unit Number: BUCNPPA 205-14</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>w</th><th>F-Tapped Holes</th><th>D-Min Tap</th><th>M</th><th>Bi</th></tr><tr><td>1 7/16</td><td>3</td><td>2</td><td>1 1/2</td><td>2 13/16</td><td>3/8-16 UNC</td><td>1/2</td><td>0.7756</td><td>1.3386</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218047,"<h5>4-Bolt piloted flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCFCS 210</p><table class=""description-table""><tbody><tr><th>A</th><th>P</th><th>S</th><th>J</th><th>K</th><th>G</th><th>F</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>6 3/32</td><td>5 1/8</td><td>35/64</td><td>15/32</td><td>7/16</td><td>1</td><td>4.250</td><td>5/16</td><td>1 19/32</td><td>2.0315</td><td>0.7480</td><td>1.2835</td><td>7/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217205,"<h5>High shaft height with eccentric locking collar.</h5><ul><li>Standard duty </li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NAP 210</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>2 1/4</td><td>8</td><td>6 1/4</td><td>2 1/4</td><td>15/16</td><td>23/32</td><td>15/16</td><td>4 33/64</td><td>2.4685</td><td>0.9685</td><td>0.9685</td><td>0.5315</td><td>2.7520</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217920,"<h5>4-Bolt flange units with eccentric locking collar.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NANF 207-20NANF 207-20</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>4 19/32</td><td>3 5/8</td><td>27/32</td><td>21/32</td><td>1 7/16</td><td>33/64</td><td>2 1/8</td><td>2.0118</td><td>0.7402</td><td>0.7402</td><td>0.5315</td><td>2.1890</td><td>7/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
220036,"<h5>Nickel plated piloted flanges.</h5><ul><li>Black Oxide bearing insert</li><li>B-type seals </li></ul><p> Unit Number: BUCNPFCS 209-27BUCNPFCS 209-28</p><table class=""description-table""><tbody><tr><th>A</th><th>P</th><th>S</th><th>J</th><th>K</th><th>G</th><th>F</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 1/4</td><td>4 3/8</td><td>15/32</td><td>7/16</td><td>7/16</td><td>1 1/32</td><td>3.625</td><td>23/64</td><td>1 17/32</td><td>1.9370</td><td>0.7480</td><td>1.1890</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
220088,"<h5>Stainless Steel bearing inserts with eccentric locking collar.</h5><ul><li>B-type seals </li></ul><p> Unit Number: SNA 208-24</p><table class=""description-table""><tbody><tr><th>D</th><th>Bi</th><th>Be</th><th>N</th><th>M</th><th>G</th><th>Ds (Ins. )</th></tr><tr><td>3.1496</td><td>2.1220</td><td>0.8268</td><td>0.7480</td><td>0.8425</td><td>0.2677</td><td>5/16-24UNF</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
220095,"<h5>Stainless Steel bearing inserts with set screw lock.</h5><ul><li>B-typeseal (front) K-type seal (back)</li><li>Narrow inner race bearing</li><li>Relubricatable</li></ul><p> Unit Number: SSB 204-12</p><table class=""description-table""><tbody><tr><th>Be</th><th>D</th><th>Bi</th><th>N</th><th>M</th><th>G</th><th>Ds (Ins. )</th></tr><tr><td>0.5512</td><td>1.8504</td><td>0.9843</td><td>0.2756</td><td>0.7087</td><td>0.1969</td><td>1/4-28UNF</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217762,"<h5>2-Bolt flange units with eccentric locking collar.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NANFL 211-35NANFL 211-35</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>8 13/16</td><td>7 1/4</td><td>1 17/64</td><td>13/16</td><td>1 31/32</td><td>41/64</td><td>5 1/8</td><td>2 31/32</td><td>2.8110</td><td>1.0906</td><td>1.0906</td><td>0.6299</td><td>3.0000</td><td>9/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219040,"<h5>4-Bolt flange units with eccentric locking collar.</h5><ul><li>All Stainless Steel</li><li>B-type seals </li></ul><p> Unit Number: SNASF 207</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 19/32</td><td>3 5/8</td><td>3/4</td><td>19/32</td><td>1 11/32</td><td>33/64</td><td>2 1/64</td><td>1.9606</td><td>0.6890</td><td>0.7402</td><td>7/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218322,"<h5>Pillow blocks with set screw lock.</h5><ul><li>Medium duty</li><li>Cast iron housing</li><li>Wide inner race bearing with greater load carrying capacity than standard duty</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCP X13-40UCP X13-40</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>3</td><td>10 3/4</td><td>8 1/8</td><td>2 11/16</td><td>1 3/16</td><td>13/16</td><td>1 1/8</td><td>5 63/64</td><td>2.9370</td><td>1.1890</td><td>1.7480</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218110,"<h5>4-Bolt piloted flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCFC 207</p><table class=""description-table""><tbody><tr><th>A</th><th>P</th><th>S</th><th>J</th><th>K</th><th>G</th><th>F</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 5/16</td><td>4 21/64</td><td>35/64</td><td>5/16</td><td>11/32</td><td>1 1/32</td><td>3.5433</td><td>7/16</td><td>1 7/16</td><td>1.6890</td><td>0.6890</td><td>1.0000</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218516,"<h5>Bearing inserts with set screw lock.</h5><ul><li>Standard duty</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: UC 204UC 204</p><table class=""description-table""><tbody><tr><th>D</th><th>Bi</th><th>Be</th><th>N</th><th>M</th><th>G</th><th>Ds (in. )</th></tr><tr><td>1.8504</td><td>1.2205</td><td>0.6299</td><td>0.5000</td><td>0.7205</td><td>0.1969</td><td>1/4-28UNF</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217589,"<h5>4-Bolt flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li><li>Available with high temp. bearing, see HUCF</li></ul><p> Unit Number: UCF 211UCF 211</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>6 1/2</td><td>5 1/8</td><td>63/64</td><td>23/32</td><td>1 11/16</td><td>43/64</td><td>2 5/16</td><td>2.1890</td><td>0.8740</td><td>1.3150</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218882,"<h5>2-Bolt flange units.</h5><ul><li>Square bolt holes</li><li>All Stainless Steel </li><li>B-type Seal front, K-type Seal back</li><li>Narrow inner race bearing</li></ul><p> Unit Number: SSBSLF 201-8</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>Bolt Used</th></tr><tr><td>3 3/16</td><td>2 1/2</td><td>3/8</td><td>3/8</td><td>23/32</td><td>5/16</td><td>2 7/32</td><td>1</td><td>0.8661</td><td>0.236</td><td>1/4</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218704,"<h5>Spherical bearing inserts with eccentric locking collar.</h5><ul><li> Non-relubricatable</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SA 205-16N</p><table class=""description-table""><tbody><tr><th>Be</th><th>D</th><th>Bi</th><th>N</th><th>M</th><th>G</th><th>Ds (in. )</th><th>K</th><th>H</th></tr><tr><td>0.5906</td><td>2.0472</td><td>1.2205</td><td>0.2953</td><td>0.5513</td><td>0.1890</td><td>1/4-28UNF</td><td>1.5000</td><td>0.5315</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218053,"<h5>4-Bolt piloted flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCFCS 212-36</p><table class=""description-table""><tbody><tr><th>A</th><th>P</th><th>S</th><th>J</th><th>K</th><th>G</th><th>F</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>7 3/32</td><td>6</td><td>5/8</td><td>55/64</td><td>1/2</td><td>1 1/32</td><td>5.000</td><td>5/32</td><td>1 23/32</td><td>2.5630</td><td>1.0000</td><td>1.5630</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217406,"<h5>Pillow blocks with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type seals</li><li> L3-type seals available in some sizes</li><li>Available with high temp. bearing, see HUCPA</li></ul><p> Unit Number: UCPA 207-22UCPA 207-22</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>W</th><th>F-Tapped Holes</th><th>D-Min Tap Depth</th><th>M</th><th>Bi</th></tr><tr><td>1 7/8</td><td>4 1/4</td><td>3 1/4</td><td>1 7/8</td><td>3 3/4</td><td>1/2- 13 UNC</td><td>3/4</td><td>1.0000</td><td>1.6890</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217394,"<h5>Pillow blocks with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type seals</li><li> L3-type seals available in some sizes</li><li>Available with high temp. bearing, see HUCPA</li></ul><p> Unit Number: UCPA 204UCPA 204</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>W</th><th>F-Tapped Holes</th><th>D-Min Tap Depth</th><th>M</th><th>Bi</th></tr><tr><td>1 5/16</td><td>2 7/8</td><td>2</td><td>1 1/2</td><td>2 9/16</td><td>3/8- 16 UNC</td><td>1/2</td><td>0.7205</td><td>1.2205</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219755,"<h5>Nickel plated flange brackets.</h5><ul><li>Hard Chrome Coated bearing insert</li><li>B-type seals </li></ul><p> Unit Number: CUCNPFB 207-20</p><table class=""description-table""><tbody><tr><th>W</th><th>B</th><th>D</th><th>L</th><th>S</th><th>G</th><th>H</th><th>J</th><th>E</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>6 1/8</td><td>3 3/4</td><td>3 1/4</td><td>1 7/16</td><td>33/64</td><td>1/2</td><td>2 3/8</td><td>1 1/4</td><td>2</td><td>53/64</td><td>1 3/4</td><td>1.6890</td><td>0.6890</td><td>1.0000</td><td>7/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217697,"<h5>2-Bolt flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li><li>Available with high temp. bearing, see HUCFL</li></ul><p> Unit Number: UCFL 204UCFL 204</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 7/16</td><td>3 17/32</td><td>19/32</td><td>7/16</td><td>1</td><td>25/64</td><td>2 3/8</td><td>1 5/16</td><td>1.2205</td><td>0.5000</td><td>0.7205</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217158,"<h5>Low shaft height with set screw lock.</h5><ul><li>Standard duty </li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: UCPL 210-30</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>2 3/16</td><td>8 1/32</td><td>6 1/4</td><td>2 1/4</td><td>15/16</td><td>11/16</td><td>29/32</td><td>4 29/64</td><td>2.0315</td><td>0.7480</td><td>1.2835</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219259,"<h5>Thermoplastic 2-bolt flanges with set screw lock.</h5><ul><li>Hard Chrome Coated bearing insert</li><li>End caps available</li><li>B-type seals </li></ul><p> Unit Number: CUCTFL 205</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 1/8</td><td>3 57/64</td><td>43/64</td><td>17/32</td><td>1 5/32</td><td>7/16</td><td>2 3/4</td><td>1 7/16</td><td>1.3386</td><td>0.5630</td><td>0.7756</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217143,"<h5>Low shaft height with set screw lock.</h5><ul><li>Standard duty </li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: UCPL 206UCPL 206</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 9/16</td><td>6 11/32</td><td>4 3/4</td><td>1 3/4</td><td>13/16</td><td>9/16</td><td>11/16</td><td>3 5/32</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218401,"<h5>Take up units with set screw lock.</h5><ul><li>Medium duty</li><li>Wide slot</li><li> Cast iron housing</li><li>Wide inner race bearing with greater load carrying capacity than standard duty</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCT X06-18</p><table class=""description-table""><tbody><tr><th>O</th><th>G</th><th>P</th><th>Q</th><th>S</th><th>B</th><th>K</th><th>E</th><th>A</th><th>W</th><th>J</th><th>L</th><th>R</th><th>H</th><th>Bi</th><th>N</th><th>M</th></tr><tr><td>5/8</td><td>1/2</td><td>2 17/32</td><td>1 15/32</td><td>55/64</td><td>2 17/32</td><td>17/32</td><td>3 1/2</td><td>4 1/32</td><td>5 3/32</td><td>1 15/32</td><td>1 3/16</td><td>2</td><td>3 1/16</td><td>1.6890</td><td>0.6890</td><td>1.0000</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219305,"<h5>Thermoplastic pillow blocks with set screw lock.</h5><ul><li>Black Oxide bearing insert</li><li>End caps available</li><li>B-type seals </li></ul><p> Unit Number: BUCTP 205-16</p><table class=""description-table""><tbody><tr><th>h</th><th>a</th><th>e</th><th>b</th><th>S2</th><th>S1</th><th>G</th><th>w</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 7/16</td><td>5 1/2</td><td>4 1/8</td><td>1 1/2</td><td>9/16</td><td>7/16</td><td>9/16</td><td>2 13/16</td><td>1.3386</td><td>0.5630</td><td>0.7756</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217442,"<h5>Tapped base pillow blocks with eccentric locking collar.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type seals</li><li> L3-type seals available in some sizes</li></ul><p> Unit Number: NAPA 209-27NAPA 209-27</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>W</th><th>F-Tapped Holes</th><th>D-Min Tap Depth</th><th>M</th><th>N</th><th>Bi</th></tr><tr><td>2 1/8</td><td>5</td><td>3 3/4</td><td>2</td><td>4 1/4</td><td>1/2 - 13 UNC</td><td>3/4</td><td>0.8425</td><td>0.8425</td><td>2.2165</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218702,"<h5>Spherical bearing inserts with eccentric locking collar.</h5><ul><li> Non-relubricatable</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SA 205-14N</p><table class=""description-table""><tbody><tr><th>Be</th><th>D</th><th>Bi</th><th>N</th><th>M</th><th>G</th><th>Ds (in. )</th><th>K</th><th>H</th></tr><tr><td>0.5906</td><td>2.0472</td><td>1.2205</td><td>0.2953</td><td>0.5513</td><td>0.1890</td><td>1/4-28UNF</td><td>1.5000</td><td>0.5315</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218746,"<h5>Spherical bearing inserts with eccentric locking collar.</h5><ul><li>Relubricatable</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SA 210-30G</p><table class=""description-table""><tbody><tr><th>Be</th><th>D</th><th>Bi</th><th>N</th><th>M</th><th>G</th><th>Ds (in. )</th><th>K</th><th>H</th></tr><tr><td>0.8661</td><td>3.5433</td><td>1.7205</td><td>0.4331</td><td>0.7559</td><td>0.2677</td><td>5/16-24UNF</td><td>2.7520</td><td>0.7205</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219819,"<h5>Nickel plated pillow blocks.</h5><ul><li>Black Oxide bearing insert</li><li>High shaft height</li><li>B-type seals </li></ul><p> Unit Number: BUCNPP 206-18</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>s2</th><th>s1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 11/16</td><td>6 5/16</td><td>4 3/4</td><td>1 3/4</td><td>13/16</td><td>9/16</td><td>11/16</td><td>3 19/64</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217098,"<h5>High shaft height with set screw lock.</h5><ul><li>Standard duty </li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li><li>Available with high temp. bearings, see HUCP</li></ul><p> Unit Number: UCP 207-20UCP 207-20</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 7/8</td><td>6 17/32</td><td>5</td><td>1 29/32</td><td>7/8</td><td>9/16</td><td>3/4</td><td>3 11/16</td><td>1.6890</td><td>0.6890</td><td>1.0000</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218626,"<h5>Bearing inserts with snap ring and set screw lock.</h5><ul><li>Standard duty</li><li>Wide inner race bearing</li><li>Black oxide finish</li><li>B-type seals</li><li>Please inquire about Free Running or High Temperature units</li></ul><p> Unit Number: ER 208</p><table class=""description-table""><tbody><tr><th>D</th><th>Bi</th><th>Be</th><th>N</th><th>M</th><th>E</th><th>A</th><th>H</th><th>R</th><th>J</th><th>P</th><th>G</th><th>Ds (in. )</th></tr><tr><td>3.1496</td><td>1.9370</td><td>1.1024</td><td>0.7480</td><td>1.1890</td><td>0.9122</td><td>0.0650</td><td>0.2362</td><td>0.3602</td><td>0.1252</td><td>3.4016</td><td>0.3150</td><td>5/16-24UNF</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217917,"<h5>4-Bolt flange units with eccentric locking collar.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NANF 205-16NANF 205-16</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>3 3/4</td><td>2 3/4</td><td>25/32</td><td>19/32</td><td>1 7/32</td><td>29/64</td><td>1 27/32</td><td>1.7441</td><td>0.6850</td><td>0.6850</td><td>0.3740</td><td>1.5000</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219696,"<h5>Nickel plated 2-bolt flanges.</h5><ul><li>Hard Chrome Coated bearing insert</li><li>B-type seals </li></ul><p> Unit Number: CUCNPFL 210-31</p><table class=""description-table""><tbody><tr><th>a</th><th>e</th><th>i</th><th>g</th><th>l</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>7 3/4</td><td>6 3/16</td><td>55/64</td><td>19/32</td><td>1 9/16</td><td>19/32</td><td>4 17/32</td><td>2 5/32</td><td>2.0315</td><td>0.7480</td><td>1.2835</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217539,"<h5>Low shaft height with eccentric locking collar.</h5><ul><li>Standard duty </li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NAPL 206-19NAPL 206-19</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>1 9/16</td><td>6 11/32</td><td>4 3/4</td><td>1 3/4</td><td>13/16</td><td>9/16</td><td>11/16</td><td>3 5/32</td><td>1.9016</td><td>0.7165</td><td>0.7165</td><td>0.4685</td><td>1.7520</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219717,"<h5>Nickel plated take up units.</h5><ul><li>Hard Chrome Coated bearing insert</li><li>Wide slot</li><li>B-type seals </li></ul><p> Unit Number: CUCNPT 208</p><table class=""description-table""><tbody><tr><th>o</th><th>g</th><th>p</th><th>q</th><th>s</th><th>b</th><th>k</th><th>e</th><th>a</th><th>w</th><th>j</th><th>l</th><th>r</th><th>h</th><th>Bi</th><th>N</th><th>M</th></tr><tr><td>3/4</td><td>5/8</td><td>3 9/32</td><td>1 15/16</td><td>1 9/64</td><td>3 9/32</td><td>11/16</td><td>4</td><td>4 1/2</td><td>5 21/32</td><td>1 15/16</td><td>1 5/16</td><td>2 7/32</td><td>3 15/32</td><td>1.9370</td><td>0.7480</td><td>1.1890</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218011,"<h5>3-Bolt flange units with set screw lock.</h5><ul><li>Ductile iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SBRFB 207-23G</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>G</th><th>B</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>Y</th><th>Bolt Used</th></tr><tr><td>4 13/16</td><td>3 15/16</td><td>1/2</td><td>3 1/2</td><td>15/16</td><td>13/32</td><td>1 7/16</td><td>1.2992</td><td>2 13/32</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
