"ID","ADDITIONAL_DESCRIPTION"
"127759","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>136176</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>210 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"130258","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033820</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>NARROW SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124864","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033821</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>NARROW SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124865","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033822</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>NARROW SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124866","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033823</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>NARROW SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"132195","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033824</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>NARROW SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124867","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033825</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>NARROW SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124868","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033826</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>NARROW SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124727","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033840</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>NARROW SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124728","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033841</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>NARROW SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124909","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033744</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>TOP ANGLE TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124910","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033745</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>TOP ANGLE TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124900","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033750</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>TOP ANGLE TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124902","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033752</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>TOP ANGLE TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124901","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033751</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>TOP ANGLE TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"131858","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>006120</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"130173","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>006124</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"123855","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>006125</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"123856","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>006128</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"131065","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129681</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>207 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>4 BOLT FLANGE</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"134181","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129682</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>208 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CAST IRON</td></tr><tr><th>Housing Material: </th><td>4 BOLT FLANGE</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"127721","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129683</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>209 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>4 BOLT FLANGE</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"133107","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129684</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>210 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>4 BOLT FLANGE</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"130504","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129685</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>210 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>4 BOLT FLANGE</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"127722","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129686</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>211 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>4 BOLT FLANGE</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"127760","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>136177</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>211 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"133120","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>136178</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>211 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"127761","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>136179</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>212 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"127763","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>136182</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>214 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"133121","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>136183</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>215 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"127764","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>136184</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>216 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"132150","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033842</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>NARROW SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124711","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033323</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>DUCTILE IRON</td></tr><tr><th>Housing Type: </th><td>4 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>SPLIT</td></tr></table>"
"130838","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033347</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>SPLIT</td></tr></table>"
"124762","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033351</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>SPLIT</td></tr></table>"
"124766","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033475</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>SPLIT</td></tr></table>"
"133926","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033480</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>SPLIT</td></tr></table>"
"124767","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033485</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>SPLIT</td></tr></table>"
"132162","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033490</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>SPLIT</td></tr></table>"
"124768","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>033500</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>SPLIT</td></tr></table>"
"131859","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>006140</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"123846","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>006129</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"123857","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>006132</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"123858","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>006136</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"123859","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>006144</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"130814","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>006148</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"123860","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>006152</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"123867","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>012215</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>TYPE H BABBITTED TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"123868","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>012216</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>TYPE H BABBITTED TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"127723","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129687</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>211 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>4 BOLT FLANGE</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"127724","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129688</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>212 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>4 BOLT FLANGE</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"133108","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129689</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>212 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>4 BOLT FLANGE</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"127725","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129690</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>214 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>4 BOLT FLANGE</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"131066","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129691</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>214 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>4 BOLT FLANGE</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"127727","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129693</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>216 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>4 BOLT FLANGE</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"134003","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>136185</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>216 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"127390","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>136238</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>204 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Material: </th><td>NARROW SLOT TAKE-UP</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"133993","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>136239</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>205 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Material: </th><td>NARROW SLOT TAKE-UP</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"133005","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>136240</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>206 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Material: </th><td>NARROW SLOT TAKE-UP</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
