id,additional_description
2073330,"<p>The ultra hygiene squeegee is particularly suited for ""sweeping"" smooth, wet floors to remove large amounts of dirt, as the single squeegee blade design is extremely easy to clean and sanitize. This squeegee model is suitable for use in food processing facilities, large kitchens, hospitals and other areas where hygiene is critical.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>23.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.9</td></tr></table>"
2073340,"<p>This pastry brush is supersoft and does not damage the pastry when applying egg, oil, butter, etc.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>2</td></tr><tr><th>Length (inches): </th><td>5.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.08</td></tr><tr><th>Color: </th><td>Blue</td></tr></table>"
2073463,"<p>This Remco one-piece polypropylene shovel is tough, lightweight and ergonomic. It is molded from FDA-compliant materials, and features a second grip that may also be used as a foot push. It is especially effective and helpful when scooping materials that are heavy by nature. This shovel is popular for meat, dairy, seafood, and poultry processing, as well as commercial fishing and other food handling applications.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>14</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>5</td></tr></table>"
2073464,"<p>This Remco one-piece polypropylene shovel is tough, lightweight and ergonomic. It is molded from FDA-compliant materials, and features a second grip that may also be used as a foot push. It is especially effective and helpful when scooping materials that are heavy by nature. This shovel is popular for meat, dairy, seafood, and poultry processing, as well as commercial fishing and other food handling applications.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>14</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>5</td></tr></table>"
2073465,"<p>This Remco one-piece polypropylene shovel is tough, lightweight and ergonomic. It is molded from FDA-compliant materials, and features a second grip that may also be used as a foot push. It is especially effective and helpful when scooping materials that are heavy by nature. This shovel is popular for meat, dairy, seafood, and poultry processing, as well as commercial fishing and other food handling applications.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>14</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>5</td></tr></table>"
2073466,"<p>This Remco one-piece polypropylene shovel is tough, lightweight and ergonomic. It is molded from FDA-compliant materials, and features a second grip that may also be used as a foot push. It is especially effective and helpful when scooping materials that are heavy by nature. This shovel is popular for meat, dairy, seafood, and poultry processing, as well as commercial fishing and other food handling applications.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>14</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>5</td></tr></table>"
2073123,"<p>This is a dusting brush with a smooth, ergonomically designed handle. The soft bristles are designed for brushing dry, fine particles, such as dust, flour, icing sugar. It is also used as a dustpan brush on floors.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>1.6</td></tr><tr><th>Length (inches): </th><td>14</td></tr><tr><th>Height (inches): </th><td>2.6</td></tr><tr><th>Bristle Length (inches): </th><td>2</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Bristle Type: </th><td>Soft</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.4</td></tr></table>"
2073678,"<p>This is a dusting brush with a smooth, ergonomically designed handle. The soft bristles are designed for brushing dry, fine particles, such as dust, flour, icing sugar. It is also used as a dustpan brush on floors.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>1.6</td></tr><tr><th>Length (inches): </th><td>14</td></tr><tr><th>Height (inches): </th><td>2.6</td></tr><tr><th>Bristle Length (inches): </th><td>2</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Bristle Type: </th><td>Soft</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.4</td></tr></table>"
2073655,"<p>Proper storage of cleaning equipment enhances food safety and extends the shelf life of your equipment. These wall brackets can adjust to any color-coded program, and you can extend the length of the bracket system by mounting multiple brackets together adjacently. The wall bracket comes with one rubber clip and two side hooks.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3.15</td></tr><tr><th>Length (inches): </th><td>6.15</td></tr><tr><th>Height (inches): </th><td>2.35</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.3</td></tr></table>"
2073676,"<p>This is a dusting brush with a smooth, ergonomically designed handle. The soft bristles are designed for brushing dry, fine particles, such as dust, flour, icing sugar. It is also used as a dustpan brush on floors.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>1.6</td></tr><tr><th>Length (inches): </th><td>14</td></tr><tr><th>Height (inches): </th><td>2.6</td></tr><tr><th>Bristle Length (inches): </th><td>2</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Bristle Type: </th><td>Soft</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.4</td></tr></table>"
2073331,"<p>The ultra hygiene squeegee is particularly suited for ""sweeping"" smooth, wet floors to remove large amounts of dirt, as the single squeegee blade design is extremely easy to clean and sanitize. This squeegee model is suitable for use in food processing facilities, large kitchens, hospitals and other areas where hygiene is critical.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>23.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.9</td></tr></table>"
2072829,"<p>This is a dusting brush with a smooth, ergonomically designed handle. The soft bristles are designed for brushing dry, fine particles, such as dust, flour, icing sugar. It is also used as a dustpan brush on floors.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>1.6</td></tr><tr><th>Length (inches): </th><td>14</td></tr><tr><th>Height (inches): </th><td>2.6</td></tr><tr><th>Bristle Length (inches): </th><td>2</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Bristle Type: </th><td>Soft</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.4</td></tr></table>"
2073690,"<p>This is a dusting brush with a smooth, ergonomically designed handle. The medium strength bristles remove moist or medium sized particles, such as sugar, chocolate, pastry, vegetable peelings. It is also used as a dustpan brush on floors.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>1.6</td></tr><tr><th>Length (inches): </th><td>14</td></tr><tr><th>Height (inches): </th><td>2.6</td></tr><tr><th>Bristle Length (inches): </th><td>2</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Bristle Type: </th><td>Medium</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.4</td></tr></table>"
2073462,"<p>This Remco one-piece polypropylene shovel is tough, lightweight and ergonomic. It is molded from FDA-compliant materials, and features a second grip that may also be used as a foot push. It is especially effective and helpful when scooping materials that are heavy by nature. This shovel is popular for meat, dairy, seafood, and poultry processing, as well as commercial fishing and other food handling applications.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>14</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>5</td></tr></table>"
2072970,"<p>The Aero-Tote is a popular, well-constructed container. Its high-density polyethylene walls offer protection for all kinds of food products. The versatile modular design allows for secure nesting, stacking and in-plant moving with a forklift. These tubs meet all USDA specifications and are commonly used for meat, seafood, poultry, commercial fishing, confectionery, bakery, and grain applications. The Aero-tote tub can be used with optional lid and pallet.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>36</td></tr><tr><th>Length (inches): </th><td>40</td></tr><tr><th>Height (inches): </th><td>21.1</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polyethylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>22</td></tr><tr><th>Color: </th><td>White</td></tr></table>"
2073072,"<p>This round hand scrub brush is fully color-coded, and features a raised grip that helps keep your hands from touching surfaces and chemicals, so you can exert more pressure, getting a better clean. It is also great for cleaning inside machines with small entry points.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.5</td></tr></table>"
2073074,"<p>This round hand scrub brush is fully color-coded, and features a raised grip that helps keep your hands from touching surfaces and chemicals, so you can exert more pressure, getting a better clean. It is also great for cleaning inside machines with small entry points.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.5</td></tr></table>"
2073111,"<p>The bristles on this bench brush are resin set and secured without stainless steel staples. The medium bristles are ideal for removing fine dust particles from tables and other surfaces.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>14</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.6</td></tr></table>"
2073113,"<p>The bristles on this bench brush are resin set and secured without stainless steel staples. The medium bristles are ideal for removing fine dust particles from tables and other surfaces.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>14</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.6</td></tr></table>"
2073114,"<p>The bristles on this bench brush are resin set and secured without stainless steel staples. The medium bristles are ideal for removing fine dust particles from tables and other surfaces.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>14</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.6</td></tr></table>"
