id,additional_description
1310997,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>2</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 377 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>B48</td></tr><tr><th>RPM</th><td>3440</td></tr><tr><th>Full Load Amps</th><td>4. 30/2. 10-2. 15 A</td></tr><tr><th>Efficiency (100%)</th><td>54. 7</td></tr><tr><th>Power factor (100%)</th><td>0. 68</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>3. 10/1. 55 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 1</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>B48</td></tr><tr><th>Full Load Amps</th><td>4. 30/2. 10-2. 15 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1310998,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>2</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 377 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>B48</td></tr><tr><th>RPM</th><td>3440</td></tr><tr><th>Full Load Amps</th><td>4. 30/2. 10-2. 15 A</td></tr><tr><th>Efficiency (100%)</th><td>54. 7</td></tr><tr><th>Power factor (100%)</th><td>0. 68</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>3. 10/1. 55 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 1</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>B48</td></tr><tr><th>Full Load Amps</th><td>4. 30/2. 10-2. 15 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311132,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 736 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>RPM</th><td>1760</td></tr><tr><th>Full Load Amps</th><td>1. 05-1. 00/0. 500 A</td></tr><tr><th>Efficiency (100%)</th><td>70. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 67</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>0. 800/0. 400 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>7. 0</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>Full Load Amps</th><td>1. 05-1. 00/0. 500 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311129,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 740 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>RPM</th><td>1750</td></tr><tr><th>Full Load Amps</th><td>4. 70/2. 20-2. 35 A</td></tr><tr><th>Efficiency (100%)</th><td>57. 7</td></tr><tr><th>Power factor (100%)</th><td>0. 58</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>4. 00/2. 00 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 8</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>Full Load Amps</th><td>4. 70/2. 20-2. 35 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1310985,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 744 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>56</td></tr><tr><th>RPM</th><td>1740</td></tr><tr><th>Full Load Amps</th><td>5. 30/2. 50-2. 65 A</td></tr><tr><th>Efficiency (100%)</th><td>55. 9</td></tr><tr><th>Power factor (100%)</th><td>0. 54</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>4. 60/2. 30 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>4. 8</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>56</td></tr><tr><th>Full Load Amps</th><td>5. 30/2. 50-2. 65 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1310986,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 744 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>B48</td></tr><tr><th>RPM</th><td>1740</td></tr><tr><th>Full Load Amps</th><td>5. 30/2. 50-2. 65 A</td></tr><tr><th>Efficiency (100%)</th><td>55. 9</td></tr><tr><th>Power factor (100%)</th><td>0. 54</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>4. 60/2. 30 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>4. 8</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>B48</td></tr><tr><th>Full Load Amps</th><td>5. 30/2. 50-2. 65 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311130,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 740 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>RPM</th><td>1750</td></tr><tr><th>Full Load Amps</th><td>4. 70/2. 20-2. 35 A</td></tr><tr><th>Efficiency (100%)</th><td>57. 7</td></tr><tr><th>Power factor (100%)</th><td>0. 58</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>4. 00/2. 00 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 8</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>Full Load Amps</th><td>4. 70/2. 20-2. 35 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1310991,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 740 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>A56</td></tr><tr><th>RPM</th><td>1750</td></tr><tr><th>Full Load Amps</th><td>1. 20-1. 21/0. 607 A</td></tr><tr><th>Efficiency (100%)</th><td>62. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 60</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>1. 20/0. 600 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 5</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>A56</td></tr><tr><th>Full Load Amps</th><td>1. 20-1. 21/0. 607 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1310992,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 740 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>A56</td></tr><tr><th>RPM</th><td>1750</td></tr><tr><th>Full Load Amps</th><td>1. 20-1. 21/0. 607 A</td></tr><tr><th>Efficiency (100%)</th><td>62. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 60</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>1. 20/0. 600 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 5</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>A56</td></tr><tr><th>Full Load Amps</th><td>1. 20-1. 21/0. 607 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1310984,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 744 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>56</td></tr><tr><th>RPM</th><td>1740</td></tr><tr><th>Full Load Amps</th><td>5. 30/2. 50-2. 65 A</td></tr><tr><th>Efficiency (100%)</th><td>55. 9</td></tr><tr><th>Power factor (100%)</th><td>0. 54</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>4. 60/2. 30 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>4. 8</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>56</td></tr><tr><th>Full Load Amps</th><td>5. 30/2. 50-2. 65 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311136,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>2</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 379 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>RPM</th><td>3420</td></tr><tr><th>Full Load Amps</th><td>0. 930-0. 890/0. 445 A</td></tr><tr><th>Efficiency (100%)</th><td>62. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 85</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>0. 480/0. 240 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 9</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>Full Load Amps</th><td>0. 930-0. 890/0. 445 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311137,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>2</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 379 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>RPM</th><td>3420</td></tr><tr><th>Full Load Amps</th><td>0. 930-0. 890/0. 445 A</td></tr><tr><th>Efficiency (100%)</th><td>62. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 85</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>0. 480/0. 240 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 9</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>Full Load Amps</th><td>0. 930-0. 890/0. 445 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1314554,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>2</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 391 lb. ft</td></tr><tr><th>Voltage</th><td>230/460 V</td></tr><tr><th>Frame</th><td>63</td></tr><tr><th>RPM</th><td>3310</td></tr><tr><th>Full Load Amps</th><td>0. 950/0. 475 A</td></tr><tr><th>Efficiency (100%)</th><td>68. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 70</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>56 dB(A)</td></tr><tr><th>No load current</th><td>0. 720/0. 360 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 0</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>63</td></tr><tr><th>Full Load Amps</th><td>0. 950/0. 475 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311131,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 736 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>RPM</th><td>1760</td></tr><tr><th>Full Load Amps</th><td>1. 05-1. 00/0. 500 A</td></tr><tr><th>Efficiency (100%)</th><td>70. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 67</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>0. 800/0. 400 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>7. 0</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>Full Load Amps</th><td>1. 05-1. 00/0. 500 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1310995,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>2</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 377 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>56</td></tr><tr><th>RPM</th><td>3440</td></tr><tr><th>Full Load Amps</th><td>4. 30/2. 10-2. 15 A</td></tr><tr><th>Efficiency (100%)</th><td>54. 7</td></tr><tr><th>Power factor (100%)</th><td>0. 68</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>3. 10/1. 55 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 1</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>56</td></tr><tr><th>Full Load Amps</th><td>4. 30/2. 10-2. 15 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1310996,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>2</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 377 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>56</td></tr><tr><th>RPM</th><td>3440</td></tr><tr><th>Full Load Amps</th><td>4. 30/2. 10-2. 15 A</td></tr><tr><th>Efficiency (100%)</th><td>54. 7</td></tr><tr><th>Power factor (100%)</th><td>0. 68</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>3. 10/1. 55 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 1</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>56</td></tr><tr><th>Full Load Amps</th><td>4. 30/2. 10-2. 15 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1314551,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>6</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>1. 18 lb. ft</td></tr><tr><th>Voltage</th><td>230/460 V</td></tr><tr><th>Frame</th><td>71</td></tr><tr><th>RPM</th><td>1100</td></tr><tr><th>Full Load Amps</th><td>1. 54/0. 772 A</td></tr><tr><th>Efficiency (100%)</th><td>61. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 48</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>47 dB(A)</td></tr><tr><th>No load current</th><td>1. 40/0. 700 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>3. 5</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>71</td></tr><tr><th>Full Load Amps</th><td>1. 54/0. 772 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1314549,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 25 HP</td></tr><tr><th>Poles</th><td>8</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>1. 51 lb. ft</td></tr><tr><th>Voltage</th><td>230/460 V</td></tr><tr><th>Frame</th><td>80</td></tr><tr><th>RPM</th><td>860</td></tr><tr><th>Full Load Amps</th><td>1. 60/0. 799 A</td></tr><tr><th>Efficiency (100%)</th><td>50. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 56</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>46 dB(A)</td></tr><tr><th>No load current</th><td>1. 62/0. 810 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>3. 3</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 25 HP</td></tr><tr><th>Frame</th><td>80</td></tr><tr><th>Full Load Amps</th><td>1. 60/0. 799 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
