"ID","ADDITIONAL_DESCRIPTION"
"1908748","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Principal dimensions</th><th>Design</th><th>Lip material</th><th>Pressure differential [MPa / psi]</th><th>Designation</th><th>US stock number</th><th>Notes</th></tr><tr><th>Shaft</th><th>Bore</th><th>Nominal seal width</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>d 1</th><th></th><th>b</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th><th>-</th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>95</td><td>110</td><td>12</td><td>HMS5</td><td>V</td><td>0, 03</td><td>95x110x12 HMS5 V</td><td>-</td><td></td></tr></tbody></table>"
"1909861","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Principal dimensions</th><th>Design</th><th>Lip material</th><th>Pressure differential [MPa / psi]</th><th>Designation</th><th>US stock number</th><th>Notes</th></tr><tr><th>Shaft</th><th>Bore</th><th>Nominal seal width</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>d 1</th><th></th><th>b</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th><th>-</th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>95</td><td>110</td><td>9</td><td>CRS1</td><td>R</td><td>0, 07</td><td>95X110X9 CRS1 R</td><td>37001</td><td></td></tr></tbody></table>"
"1909860","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Principal dimensions</th><th>Design</th><th>Lip material</th><th>Pressure differential [MPa / psi]</th><th>Designation</th><th>US stock number</th><th>Notes</th></tr><tr><th>Shaft</th><th>Bore</th><th>Nominal seal width</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>d 1</th><th></th><th>b</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th><th>-</th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>95</td><td>110</td><td>9</td><td>CRS1</td><td>R</td><td>0, 07</td><td>95X110X9 CRS1 R</td><td>37001</td><td></td></tr></tbody></table>"
"1908455","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Principal dimensions</th><th>Design</th><th>Lip material</th><th>Pressure differential [MPa / psi]</th><th>Designation</th><th>US stock number</th><th>Notes</th></tr><tr><th>Shaft</th><th>Bore</th><th>Nominal seal width</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>d 1</th><th></th><th>b</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th><th>-</th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>95</td><td>110</td><td>9</td><td>CRS1</td><td>R</td><td>0, 07</td><td>95X110X9 CRS1 R</td><td>37001</td><td></td></tr></tbody></table>"
"1898657","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Principal dimensions</th><th>Design</th><th>Lip material</th><th>Pressure differential [MPa / psi]</th><th>Designation</th><th>US stock number</th><th>Notes</th></tr><tr><th>Shaft</th><th>Bore</th><th>Nominal seal width</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>d 1</th><th></th><th>b</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th><th>-</th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>25, 4</td><td>38, 35</td><td>5, 56</td><td>HM21</td><td>R</td><td>0, 02</td><td>9853</td><td>9853</td><td></td></tr></tbody></table>"
"1898658","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Principal dimensions</th><th>Design</th><th>Lip material</th><th>Pressure differential [MPa / psi]</th><th>Designation</th><th>US stock number</th><th>Notes</th></tr><tr><th>Shaft</th><th>Bore</th><th>Nominal seal width</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>d 1</th><th></th><th>b</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th><th>-</th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>25, 4</td><td>38, 07</td><td>6, 35</td><td>CRW1</td><td>V</td><td>0, 07</td><td>9854</td><td>9854</td><td>Bore-Tite</td></tr></tbody></table>"
"1898659","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Principal dimensions</th><th>Design</th><th>Lip material</th><th>Pressure differential [MPa / psi]</th><th>Designation</th><th>US stock number</th><th>Notes</th></tr><tr><th>Shaft</th><th>Bore</th><th>Nominal seal width</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>d 1</th><th></th><th>b</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th><th>-</th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>25, 4</td><td>38, 07</td><td>6, 35</td><td>CRW5</td><td>R</td><td>0, 63</td><td>9855</td><td>9855</td><td>Stainless steel shell and garter spring</td></tr></tbody></table>"
"1898660","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Principal dimensions</th><th>Design</th><th>Lip material</th><th>Pressure differential [MPa / psi]</th><th>Designation</th><th>US stock number</th><th>Notes</th></tr><tr><th>Shaft</th><th>Bore</th><th>Nominal seal width</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>d 1</th><th></th><th>b</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th><th>-</th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>25, 4</td><td>38, 07</td><td>6, 35</td><td>CRWA5</td><td>V</td><td>0, 63</td><td>9858</td><td>9858</td><td></td></tr></tbody></table>"
"1900912","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Shaft diameter range</th><th colspan=""5"">Nominal dimensions</th><th>Designation</th><th></th><th>Notes</th></tr><tr><th>d 1min</th><th>d 1max</th><th>d 1</th><th>D</th><th>b 1</th><th>b</th><th>B</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±1, 6 mm</th><th>±0, 8 mm</th><th>±0, 8 mm</th><th>≈</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±0, 063 in</th><th>±0, 031 in</th><th>±0, 031 in</th><th></th><th></th><th colspan=""2"">** Contact SKF for availability</th></tr><tr><th>mm</th><th></th><th>mm</th><th></th><th></th><th></th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>145, 95</td><td>146, 15</td><td>146, 05</td><td>156, 97</td><td>20, 65</td><td>25, 4</td><td>44, 45</td><td>99575</td><td>-</td><td></td></tr></tbody></table>"
"1900913","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Shaft diameter range</th><th colspan=""5"">Nominal dimensions</th><th>Designation</th><th></th><th>Notes</th></tr><tr><th>d 1min</th><th>d 1max</th><th>d 1</th><th>D</th><th>b 1</th><th>b</th><th>B</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±1, 6 mm</th><th>±0, 8 mm</th><th>±0, 8 mm</th><th>≈</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±0, 063 in</th><th>±0, 031 in</th><th>±0, 031 in</th><th></th><th></th><th colspan=""2"">** Contact SKF for availability</th></tr><tr><th>mm</th><th></th><th>mm</th><th></th><th></th><th></th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>149, 12</td><td>149, 33</td><td>149, 22</td><td>157, 18</td><td>25, 4</td><td>31, 75</td><td>33, 35</td><td>99587</td><td>-</td><td></td></tr></tbody></table>"
"1900914","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Shaft diameter range</th><th colspan=""5"">Nominal dimensions</th><th>Designation</th><th></th><th>Notes</th></tr><tr><th>d 1min</th><th>d 1max</th><th>d 1</th><th>D</th><th>b 1</th><th>b</th><th>B</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±1, 6 mm</th><th>±0, 8 mm</th><th>±0, 8 mm</th><th>≈</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±0, 063 in</th><th>±0, 031 in</th><th>±0, 031 in</th><th></th><th></th><th colspan=""2"">** Contact SKF for availability</th></tr><tr><th>mm</th><th></th><th>mm</th><th></th><th></th><th></th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>149, 76</td><td>150, 01</td><td>149, 99</td><td>159</td><td>26, 01</td><td>30</td><td>32, 51</td><td>99595</td><td>-</td><td></td></tr></tbody></table>"
"307860","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Principal dimensions</th><th>Design</th><th>Lip material</th><th>Pressure differential [MPa / psi]</th><th>Designation</th><th>US stock number</th><th>Notes</th></tr><tr><th>Shaft</th><th>Bore</th><th>Nominal seal width</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>d 1</th><th></th><th>b</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th><th>-</th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>25, 4</td><td>44, 5</td><td>6, 35</td><td>CRWA1</td><td>V</td><td>0, 07</td><td>9983</td><td>9983</td><td>Stainless steel garter spring</td></tr></tbody></table>"
"1907556","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Shaft diameter range</th><th colspan=""5"">Nominal dimensions</th><th>Designation</th><th></th><th>Notes</th></tr><tr><th>d 1min</th><th>d 1max</th><th>d 1</th><th>D</th><th>b 1</th><th>b</th><th>B</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±1, 6 mm</th><th>±0, 8 mm</th><th>±0, 8 mm</th><th>≈</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±0, 063 in</th><th>±0, 031 in</th><th>±0, 031 in</th><th></th><th></th><th colspan=""2"">** Contact SKF for availability</th></tr><tr><th>mm</th><th></th><th>mm</th><th></th><th></th><th></th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>44, 93</td><td>45, 09</td><td>45, 01</td><td>53, 01</td><td>14</td><td>16, 99</td><td>20, 62</td><td>99830</td><td>SKF Speedi-Sleeve Gold</td><td>SKF SPEEDI-SLEEVE Gold</td></tr></tbody></table>"
"1907557","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Shaft diameter range</th><th colspan=""5"">Nominal dimensions</th><th>Designation</th><th></th><th>Notes</th></tr><tr><th>d 1min</th><th>d 1max</th><th>d 1</th><th>D</th><th>b 1</th><th>b</th><th>B</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±1, 6 mm</th><th>±0, 8 mm</th><th>±0, 8 mm</th><th>≈</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±0, 063 in</th><th>±0, 031 in</th><th>±0, 031 in</th><th></th><th></th><th colspan=""2"">** Contact SKF for availability</th></tr><tr><th>mm</th><th></th><th>mm</th><th></th><th></th><th></th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>45, 95</td><td>46, 1</td><td>46, 05</td><td>53, 09</td><td>14, 3</td><td>17, 48</td><td>25, 4</td><td>99831</td><td>SKF Speedi-Sleeve Gold</td><td></td></tr></tbody></table>"
"1909803","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>25</td><td>32</td><td>4</td><td>G 25x32x4</td></tr></tbody></table>"
"1908373","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>25</td><td>32</td><td>4</td><td>G 25x32x4</td></tr></tbody></table>"
"1908374","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>25</td><td>33</td><td>4</td><td>G 25x33x4</td></tr></tbody></table>"
"1908516","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>25</td><td>35</td><td>4</td><td>G 25x35x4</td></tr></tbody></table>"
"1908375","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>26</td><td>34</td><td>4</td><td>G 26x34x4</td></tr></tbody></table>"
"1908376","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>28</td><td>35</td><td>4</td><td>G 28x35x4</td></tr></tbody></table>"
"1908377","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>28</td><td>37</td><td>4</td><td>G 28x37x4</td></tr></tbody></table>"
"1909818","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>30</td><td>37</td><td>4</td><td>G 30x37x4</td></tr></tbody></table>"
"1909717","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>30</td><td>37</td><td>4</td><td>G 30x37x4</td></tr></tbody></table>"
"1900915","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Shaft diameter range</th><th colspan=""5"">Nominal dimensions</th><th>Designation</th><th></th><th>Notes</th></tr><tr><th>d 1min</th><th>d 1max</th><th>d 1</th><th>D</th><th>b 1</th><th>b</th><th>B</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±1, 6 mm</th><th>±0, 8 mm</th><th>±0, 8 mm</th><th>≈</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±0, 063 in</th><th>±0, 031 in</th><th>±0, 031 in</th><th></th><th></th><th colspan=""2"">** Contact SKF for availability</th></tr><tr><th>mm</th><th></th><th>mm</th><th></th><th></th><th></th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>150, 72</td><td>150, 93</td><td>150, 83</td><td>161, 93</td><td>25, 4</td><td>28, 57</td><td>47, 63</td><td>99596</td><td>-</td><td></td></tr></tbody></table>"
"1900916","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Shaft diameter range</th><th colspan=""5"">Nominal dimensions</th><th>Designation</th><th></th><th>Notes</th></tr><tr><th>d 1min</th><th>d 1max</th><th>d 1</th><th>D</th><th>b 1</th><th>b</th><th>B</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±1, 6 mm</th><th>±0, 8 mm</th><th>±0, 8 mm</th><th>≈</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±0, 063 in</th><th>±0, 031 in</th><th>±0, 031 in</th><th></th><th></th><th colspan=""2"">** Contact SKF for availability</th></tr><tr><th>mm</th><th></th><th>mm</th><th></th><th></th><th></th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>152, 27</td><td>152, 48</td><td>152, 4</td><td>161, 93</td><td>25, 4</td><td>31, 75</td><td>44, 45</td><td>99599</td><td>-</td><td></td></tr></tbody></table>"
"1898667","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Principal dimensions</th><th>Design</th><th>Lip material</th><th>Pressure differential [MPa / psi]</th><th>Designation</th><th>US stock number</th><th>Notes</th></tr><tr><th>Shaft</th><th>Bore</th><th>Nominal seal width</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>d 1</th><th></th><th>b</th><th></th><th></th><th></th><th></th><th></th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th><th>-</th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>25, 4</td><td>42, 82</td><td>6, 35</td><td>CRW1</td><td>R</td><td>0, 07</td><td>9960</td><td>9960</td><td>Bore-Tite</td></tr></tbody></table>"
"1907560","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Shaft diameter range</th><th colspan=""5"">Nominal dimensions</th><th>Designation</th><th></th><th>Notes</th></tr><tr><th>d 1min</th><th>d 1max</th><th>d 1</th><th>D</th><th>b 1</th><th>b</th><th>B</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±1, 6 mm</th><th>±0, 8 mm</th><th>±0, 8 mm</th><th>≈</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±0, 063 in</th><th>±0, 031 in</th><th>±0, 031 in</th><th></th><th></th><th colspan=""2"">** Contact SKF for availability</th></tr><tr><th>mm</th><th></th><th>mm</th><th></th><th></th><th></th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>47, 55</td><td>47, 7</td><td>47, 63</td><td>55, 96</td><td>14, 3</td><td>17, 48</td><td>25, 4</td><td>99832</td><td>SKF Speedi-Sleeve Gold</td><td>SKF SPEEDI-SLEEVE Gold</td></tr></tbody></table>"
"1907561","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Shaft diameter range</th><th colspan=""5"">Nominal dimensions</th><th>Designation</th><th></th><th>Notes</th></tr><tr><th>d 1min</th><th>d 1max</th><th>d 1</th><th>D</th><th>b 1</th><th>b</th><th>B</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±1, 6 mm</th><th>±0, 8 mm</th><th>±0, 8 mm</th><th>≈</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±0, 063 in</th><th>±0, 031 in</th><th>±0, 031 in</th><th></th><th></th><th colspan=""2"">** Contact SKF for availability</th></tr><tr><th>mm</th><th></th><th>mm</th><th></th><th></th><th></th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>49, 12</td><td>49, 28</td><td>49, 23</td><td>56, 36</td><td>14, 3</td><td>17, 48</td><td>25, 4</td><td>99833</td><td>SKF Speedi-Sleeve Gold</td><td>SKF SPEEDI-SLEEVE Gold</td></tr></tbody></table>"
"1907562","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Shaft diameter range</th><th colspan=""5"">Nominal dimensions</th><th>Designation</th><th></th><th>Notes</th></tr><tr><th>d 1min</th><th>d 1max</th><th>d 1</th><th>D</th><th>b 1</th><th>b</th><th>B</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±1, 6 mm</th><th>±0, 8 mm</th><th>±0, 8 mm</th><th>≈</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±0, 063 in</th><th>±0, 031 in</th><th>±0, 031 in</th><th></th><th></th><th colspan=""2"">** Contact SKF for availability</th></tr><tr><th>mm</th><th></th><th>mm</th><th></th><th></th><th></th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>50, 72</td><td>50, 88</td><td>50, 8</td><td>61, 11</td><td>14, 3</td><td>17, 48</td><td>25, 55</td><td>99834</td><td>SKF Speedi-Sleeve Gold</td><td>SKF SPEEDI-SLEEVE Gold</td></tr></tbody></table>"
"1908378","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>30</td><td>37</td><td>4</td><td>G 30x37x4</td></tr></tbody></table>"
"1909817","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>30</td><td>40</td><td>4</td><td>G 30x40x4</td></tr></tbody></table>"
"1909811","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>30</td><td>40</td><td>4</td><td>G 30x40x4</td></tr></tbody></table>"
"1908379","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>30</td><td>40</td><td>4</td><td>G 30x40x4</td></tr></tbody></table>"
"1908380","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>32</td><td>42</td><td>4</td><td>G 32x42x4</td></tr></tbody></table>"
"1908381","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>35</td><td>42</td><td>4</td><td>G 35x42x4</td></tr></tbody></table>"
"1908382","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>35</td><td>45</td><td>4</td><td>G 35x45x4</td></tr></tbody></table>"
"1909855","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>37</td><td>47</td><td>4</td><td>G 37x47x4</td></tr></tbody></table>"
"1909841","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Dimensions</th><th>Designation</th></tr><tr><th>d 1</th><th>d 2</th><th>b</th><th></th></tr><tr><th>mm</th><th></th><th></th><th>-</th></tr></thead><tbody><tr><td>37</td><td>47</td><td>4</td><td>G 37x47x4</td></tr></tbody></table>"
"1900917","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Shaft diameter range</th><th colspan=""5"">Nominal dimensions</th><th>Designation</th><th></th><th>Notes</th></tr><tr><th>d 1min</th><th>d 1max</th><th>d 1</th><th>D</th><th>b 1</th><th>b</th><th>B</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±1, 6 mm</th><th>±0, 8 mm</th><th>±0, 8 mm</th><th>≈</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±0, 063 in</th><th>±0, 031 in</th><th>±0, 031 in</th><th></th><th></th><th colspan=""2"">** Contact SKF for availability</th></tr><tr><th>mm</th><th></th><th>mm</th><th></th><th></th><th></th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>152, 27</td><td>152, 48</td><td>152, 4</td><td>161, 54</td><td>12, 7</td><td>19, 05</td><td>44, 45</td><td>99601</td><td>-</td><td></td></tr></tbody></table>"
"1900918","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Shaft diameter range</th><th colspan=""5"">Nominal dimensions</th><th>Designation</th><th></th><th>Notes</th></tr><tr><th>d 1min</th><th>d 1max</th><th>d 1</th><th>D</th><th>b 1</th><th>b</th><th>B</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±1, 6 mm</th><th>±0, 8 mm</th><th>±0, 8 mm</th><th>≈</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±0, 063 in</th><th>±0, 031 in</th><th>±0, 031 in</th><th></th><th></th><th colspan=""2"">** Contact SKF for availability</th></tr><tr><th>mm</th><th></th><th>mm</th><th></th><th></th><th></th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>153, 87</td><td>154, 13</td><td>154</td><td>161, 93</td><td>26, 01</td><td>30</td><td>32, 99</td><td>99605</td><td>-</td><td></td></tr></tbody></table>"
"1900919","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Gama de diámetros del eje</th><th colspan=""5"">Nominal dimensions</th><th>Designación</th><th></th><th>Notes</th></tr><tr><th>d 1min</th><th>d 1max</th><th>d 1</th><th>D</th><th>b 1</th><th>b</th><th>B</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>± 1, 6 mm</th><th>±0, 8 mm</th><th>± 0, 8 mm</th><th>≈</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±0, 063 in</th><th>±0, 031 in</th><th>±0, 031 in</th><th></th><th></th><th colspan=""2"">** Contact SKF for availability</th></tr><tr><th>mm</th><th></th><th>mm</th><th></th><th></th><th></th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>154, 74</td><td>154, 99</td><td>154, 86</td><td>167</td><td>26, 01</td><td>30</td><td>32, 99</td><td>99606</td><td>-</td><td></td></tr></tbody></table>"
"1907563","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Shaft diameter range</th><th colspan=""5"">Nominal dimensions</th><th>Designation</th><th></th><th>Notes</th></tr><tr><th>d 1min</th><th>d 1max</th><th>d 1</th><th>D</th><th>b 1</th><th>b</th><th>B</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±1, 6 mm</th><th>±0, 8 mm</th><th>±0, 8 mm</th><th>≈</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±0, 063 in</th><th>±0, 031 in</th><th>±0, 031 in</th><th></th><th></th><th colspan=""2"">** Contact SKF for availability</th></tr><tr><th>mm</th><th></th><th>mm</th><th></th><th></th><th></th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>50, 72</td><td>50, 88</td><td>50, 8</td><td>61, 11</td><td>22, 23</td><td>25, 4</td><td>25, 4</td><td>99835</td><td>SKF Speedi-Sleeve Gold</td><td>SKF SPEEDI-SLEEVE Gold</td></tr></tbody></table>"
"1907564","<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Shaft diameter range</th><th colspan=""5"">Nominal dimensions</th><th>Designation</th><th></th><th>Notes</th></tr><tr><th>d 1min</th><th>d 1max</th><th>d 1</th><th>D</th><th>b 1</th><th>b</th><th>B</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±1, 6 mm</th><th>±0, 8 mm</th><th>±0, 8 mm</th><th>≈</th><th></th><th></th><th></th></tr><tr><th></th><th></th><th></th><th>±0, 063 in</th><th>±0, 031 in</th><th>±0, 031 in</th><th></th><th></th><th colspan=""2"">** Contact SKF for availability</th></tr><tr><th>mm</th><th></th><th>mm</th><th></th><th></th><th></th><th></th><th>-</th><th>-</th><th>-</th></tr></thead><tbody><tr><td>53, 95</td><td>54, 1</td><td>53, 98</td><td>61, 52</td><td>19, 84</td><td>23, 83</td><td>34, 92</td><td>99836</td><td>SKF Speedi-Sleeve Gold</td><td>SKF SPEEDI-SLEEVE Gold</td></tr></tbody></table>"
